"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'1.6 < CountDeclMethodPublic <= 4.7 & -0.68 < CountDeclClassVariable <= 0.23'","b'target = 0'",0.09951,203,0.09902,202,0.99507,0.02039,1.25927,1.47003e-18,0.7902,1612
"b'000001'","b'0.755 < MAJOR_LINE <= 1.105 & 0.98 < MaxInheritanceTree <= 1.55'","b'target = 0'",0.08284,169,0.08235,168,0.99408,0.01689,1.25802,4.11213e-14,0.7902,1612
"b'000002'","b'0.29 < MaxInheritanceTree <= 0.98 & -303 < Added_lines <= 59'","b'target = 0'",0.10686,218,0.10588,216,0.99083,0.02144,1.2539,9.22912e-11,0.7902,1612
"b'000003'","b'MaxNesting_Mean <= 0.09 & -303 < Added_lines <= 59'","b'target = 0'",0.17059,348,0.16863,344,0.98851,0.03383,1.25096,1.64388e-16,0.7902,1612
"b'000004'","b'0.98 < MaxInheritanceTree <= 1.55 & 0.94 < CountClassBase <= 1.11'","b'target = 0'",0.10686,218,0.10539,215,0.98624,0.02095,1.24809,2.07885e-23,0.7902,1612
"b'000005'","b'0.98 < MaxInheritanceTree <= 1.55 & -303 < Added_lines <= 59'","b'target = 0'",0.20245,413,0.19951,407,0.98547,0.03953,1.24712,1.42058e-18,0.7902,1612
"b'000006'","b'CountOutput_Min <= 0.37 & -303 < Added_lines <= 59'","b'target = 0'",0.16618,339,0.16373,334,0.98525,0.03241,1.24684,7.28162e-15,0.7902,1612
"b'000007'","b'0.9535 < OWN_LINE <= 0.9865 & 0.98 < MaxInheritanceTree <= 1.55'","b'target = 0'",0.0652,133,0.06422,131,0.98496,0.0127,1.24648,3.01814e-09,0.7902,1612
"b'000008'","b'0.755 < MAJOR_LINE <= 1.105 & 0.94 < CountOutput_Min <= 1.45'","b'target = 0'",0.08529,174,0.08382,171,0.98276,0.01642,1.24369,7.48139e-13,0.7902,1612
"b'000009'","b'MaxInheritanceTree <= 0.29 & -303 < Added_lines <= 59'","b'target = 0'",0.15,306,0.14706,300,0.98039,0.02853,1.24069,6.30403e-12,0.7902,1612
