"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'OWN_COMMIT <= 0.06 & MAJOR_LINE <= 0.06'","b'target = 0'",0.07941,162,0.07941,162,1,0.03285,1.70569,1.14684e-12,0.58627,1196
"b'000001'","b'MAJOR_LINE <= 0.06 & -5.4 < Added_lines <= 8.2'","b'target = 0'",0.09069,185,0.08971,183,0.98919,0.03654,1.68725,2.62948e-18,0.58627,1196
"b'000002'","b'CountInput_Mean <= 1.34 & -5.4 < Added_lines <= 8.2'","b'target = 0'",0.0598,122,0.05882,120,0.98361,0.02376,1.67772,7.18519e-11,0.58627,1196
"b'000003'","b'1.34 < CountInput_Mean <= 2.64 & 26 < CountLineComment <= 67'","b'target = 0'",0.05539,113,0.05441,111,0.9823,0.02194,1.6755,1.14947e-08,0.58627,1196
"b'000004'","b'CountOutput_Min <= 0.165 & -5.4 < Added_lines <= 8.2'","b'target = 0'",0.06716,137,0.06569,134,0.9781,0.02631,1.66833,2.23374e-11,0.58627,1196
"b'000005'","b'OWN_COMMIT > 0.98 & 0.815 < CountOutput_Min <= 1.02 & -0.23 < CountDeclClassMethod <= 0.095'","b'target = 0'",0.04412,90,0.04314,88,0.97778,0.01727,1.66778,1.35156e-10,0.58627,1196
"b'000006'","b'CountInput_Mean <= 1.34 & 0.942 < CountClassBase <= 1.126'","b'target = 0'",0.03873,79,0.03775,77,0.97468,0.01504,1.6625,5.25591e-12,0.58627,1196
"b'000007'","b'AvgLineComment <= 1.2 & -5.4 < Added_lines <= 8.2'","b'target = 0'",0.05784,118,0.05637,115,0.97458,0.02246,1.66232,2.37913e-09,0.58627,1196
"b'000008'","b'MaxNesting_Mean <= 0.24 & 0.942 < CountClassBase <= 1.126'","b'target = 0'",0.03775,77,0.03676,75,0.97403,0.01464,1.66138,1.23153e-11,0.58627,1196
"b'000009'","b'1.2 < AvgLineComment <= 3.5 & -5.4 < Added_lines <= 8.2'","b'target = 0'",0.07353,150,0.07157,146,0.97333,0.02846,1.6602,9.69075e-12,0.58627,1196
