"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'RatioCommentToCode > 3.77 & -8.8 < Added_lines <= 2.8'","b'target = 0'",0.07647,156,0.075,153,0.98077,0.01866,1.33118,2.22306e-09,0.73676,1503
"b'000001'","b'CountClassBase <= 0.404 & -1.9 < CountDeclClassVariable <= 0.3'","b'target = 0'",0.10049,205,0.09804,200,0.97561,0.024,1.32418,2.01619e-18,0.73676,1503
"b'000002'","b'OWN_COMMIT <= 0 & -8.8 < Added_lines <= 2.8'","b'target = 0'",0.25392,518,0.24755,505,0.9749,0.06047,1.32322,8.24293e-34,0.73676,1503
"b'000003'","b'RatioCommentToCode > 3.77 & -0.1 < CountDeclMethodPublic <= 2.7'","b'target = 0'",0.07353,150,0.07108,145,0.96667,0.0169,1.31204,1.42727e-13,0.73676,1503
"b'000004'","b'MaxInheritanceTree <= 0.56 & -1.9 < CountDeclClassVariable <= 0.3'","b'target = 0'",0.09314,190,0.08971,183,0.96316,0.02109,1.30728,1.70498e-14,0.73676,1503
"b'000005'","b'1.26 < CountInput_Mean <= 3.22 & -8.8 < Added_lines <= 2.8'","b'target = 0'",0.12402,253,0.11912,243,0.96047,0.02774,1.30364,7.74765e-11,0.73676,1503
"b'000006'","b'MaxInheritanceTree <= 0.56 & -8.8 < Added_lines <= 2.8'","b'target = 0'",0.1049,214,0.10049,205,0.95794,0.0232,1.3002,9.74234e-09,0.73676,1503
"b'000007'","b'3.22 < CountInput_Mean <= 5.28 & -8.8 < Added_lines <= 2.8'","b'target = 0'",0.1348,275,0.12745,260,0.94545,0.02813,1.28325,4.82057e-09,0.73676,1503
"b'000008'","b'OWN_COMMIT <= 0'","b'target = 0'",0.31765,648,0.29559,603,0.93056,0.06156,1.26303,7.50081e-49,0.73676,1503
"b'000009'","b'RatioCommentToCode > 3.77 & -1.9 < CountDeclClassVariable <= 0.3'","b'target = 0'",0.11667,238,0.10833,221,0.92857,0.02238,1.26034,6.8549e-12,0.73676,1503
