"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'4.15 < CountDeclMethodPublic <= 7.35 & 0.81 < MaxInheritanceTree <= 1.33'","b'target = 0'",0.0451,92,0.0451,92,1,0.01536,1.51673,4.74734e-13,0.65931,1345
"b'000001'","b'0.81 < MaxInheritanceTree <= 1.33 & 0.923 < OWN_LINE <= 0.97'","b'target = 0'",0.05049,103,0.05,102,0.99029,0.01671,1.502,8.10885e-10,0.65931,1345
"b'000002'","b'0.8615 < OWN_LINE <= 0.923 & CountOutput_Min <= 0.24'","b'target = 0'",0.04069,83,0.03971,81,0.9759,0.01288,1.48018,1.08911e-10,0.65931,1345
"b'000003'","b'RatioCommentToCode > 3.31 & -19.5 < Added_lines <= 4.5'","b'target = 0'",0.13088,267,0.12745,260,0.97378,0.04116,1.47696,5.03773e-14,0.65931,1345
"b'000004'","b'0.8615 < OWN_LINE <= 0.923 & 0.894 < AvgEssential <= 1.034'","b'target = 0'",0.10343,211,0.09951,203,0.96209,0.03132,1.45922,1.02873e-11,0.65931,1345
"b'000005'","b'0.923 < OWN_LINE <= 0.97 & -19.5 < Added_lines <= 4.5'","b'target = 0'",0.14559,297,0.13922,284,0.95623,0.04323,1.45034,1.64066e-11,0.65931,1345
"b'000006'","b'0.923 < OWN_LINE <= 0.97 & 0.894 < AvgEssential <= 1.034'","b'target = 0'",0.13137,268,0.125,255,0.95149,0.03838,1.44316,6.26451e-13,0.65931,1345
"b'000007'","b'0.82 < CountOutput_Min <= 1.08 & -19.5 < Added_lines <= 4.5'","b'target = 0'",0.13431,274,0.12745,260,0.94891,0.0389,1.43923,3.29498e-09,0.65931,1345
"b'000008'","b'0.923 < OWN_LINE <= 0.97 & -0.28 < CountDeclMethodDefault <= 0.46'","b'target = 0'",0.09314,190,0.08824,180,0.94737,0.02683,1.4369,2.63726e-15,0.65931,1345
"b'000009'","b'0.842 < CountClassBase <= 1.02 & -0.48 < CountDeclMethodPrivate <= 0.21'","b'target = 0'",0.18578,379,0.17598,359,0.94723,0.05349,1.43669,9.79103e-10,0.65931,1345
