"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'RatioCommentToCode > 2.115 & PercentLackOfCohesion <= 0'","b'target = 0'",0.06667,136,0.06618,135,0.99265,0.01873,1.39463,1.27742e-11,0.71176,1452
"b'000001'","b'RatioCommentToCode > 2.115 & -1.4 < CountDeclClassVariable <= 0.34'","b'target = 0'",0.08284,169,0.08186,167,0.98817,0.0229,1.38833,1.78833e-16,0.71176,1452
"b'000002'","b'-0.022 < OWN_COMMIT <= 0.059 & -0.225 < CountDeclMethodProtected <= 0.18 & -1.4 < CountDeclClassVariable <= 0.34'","b'target = 0'",0.11029,225,0.10833,221,0.98222,0.02983,1.37998,1.39504e-14,0.71176,1452
"b'000003'","b'1.3 < CountDeclMethodPublic <= 4.55 & -0.185 < CountDeclMethodPrivate <= 0.26'","b'target = 0'",0.09265,189,0.09069,185,0.97884,0.02474,1.37522,3.31845e-15,0.71176,1452
"b'000004'","b'RatioCommentToCode > 2.115 & -2.85 < Added_lines <= 0.6'","b'target = 0'",0.12108,247,0.11765,240,0.97166,0.03147,1.36514,6.20016e-12,0.71176,1452
"b'000005'","b'0.95 < MaxInheritanceTree <= 1.48 & -0.225 < CountDeclMethodProtected <= 0.18'","b'target = 0'",0.13088,267,0.12696,259,0.97004,0.0338,1.36286,5.28109e-21,0.71176,1452
"b'000006'","b'0.95 < MaxInheritanceTree <= 1.48 & -0.022 < OWN_COMMIT <= 0.059'","b'target = 0'",0.10441,213,0.1,204,0.95775,0.02568,1.34559,1.09199e-09,0.71176,1452
"b'000007'","b'0.95 < MaxInheritanceTree <= 1.48 & -2.85 < Added_lines <= 0.6'","b'target = 0'",0.13627,278,0.13039,266,0.95683,0.0334,1.34431,2.47895e-10,0.71176,1452
"b'000008'","b'-0.022 < OWN_COMMIT <= 0.059 & -0.25 < CountDeclClassMethod <= 0.065'","b'target = 0'",0.16275,332,0.15392,314,0.94578,0.03809,1.32879,5.28839e-24,0.71176,1452
"b'000009'","b'0.14 < MaxNesting_Mean <= 0.5 & -1.4 < CountDeclClassVariable <= 0.34'","b'target = 0'",0.10735,219,0.10098,206,0.94064,0.02457,1.32156,1.49665e-11,0.71176,1452
