"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MaxInheritanceTree <= 0.97 & PercentLackOfCohesion <= 6'","b'target = 0'",0.03676,75,0.03676,75,1,0.01566,1.7421,7.36227e-12,0.57402,1171
"b'000001'","b'4.45 < CountDeclMethodPublic <= 8.8 & 0.97 < MaxInheritanceTree <= 1.82'","b'target = 0'",0.0451,92,0.04412,90,0.97826,0.01823,1.70423,1.59909e-15,0.57402,1171
"b'000002'","b'0.9395 < OWN_LINE <= 0.9735 & -0.24 < CountDeclMethodProtected <= 0.15 & -0.48 < CountDeclClassVariable <= 0.23'","b'target = 0'",0.07108,145,0.06912,141,0.97241,0.02832,1.69404,9.0806e-11,0.57402,1171
"b'000003'","b'AvgLineComment <= 1.7 & MAJOR_LINE <= 0.23'","b'target = 0'",0.07794,159,0.07549,154,0.96855,0.03075,1.68732,5.45729e-11,0.57402,1171
"b'000004'","b'AvgLineComment <= 1.7 & PercentLackOfCohesion <= 6'","b'target = 0'",0.06225,127,0.06029,123,0.9685,0.02456,1.68723,2.24418e-15,0.57402,1171
"b'000005'","b'MaxNesting_Mean <= 0.22 & -0.26 < CountDeclMethodPrivate <= 0.28'","b'target = 0'",0.10392,212,0.1,204,0.96226,0.04035,1.67636,9.67554e-12,0.57402,1171
"b'000006'","b'2.05 < CountClassCoupled <= 4.6 & -0.43 < CountDeclClassMethod <= 0.39'","b'target = 0'",0.08088,165,0.07745,158,0.95758,0.03102,1.66819,4.98805e-16,0.57402,1171
"b'000007'","b'-0.43 < CountDeclClassMethod <= 0.39 & -0.24 < CountDeclMethodProtected <= 0.15'","b'target = 0'",0.15,306,0.14363,293,0.95752,0.05752,1.66809,7.27243e-35,0.57402,1171
"b'000008'","b'MaxNesting_Mean <= 0.22 & -0.43 < CountDeclClassMethod <= 0.39'","b'target = 0'",0.08578,175,0.08186,167,0.95429,0.03262,1.66246,1.51433e-16,0.57402,1171
"b'000009'","b'RatioCommentToCode > 1.475 & -10.4 < Added_lines <= 1.4'","b'target = 0'",0.08431,172,0.08039,164,0.95349,0.03199,1.66107,1.50217e-11,0.57402,1171
