"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MAJOR_LINE <= 0.13 & -40.5 < Added_lines <= 7.5'","b'target = 0'",0.11029,225,0.10784,220,0.97778,0.03745,1.532,4.01505e-14,0.63824,1302
"b'000001'","b'OWN_COMMIT <= 0.025 & -1.25 < CountDeclMethodDefault <= 0.8'","b'target = 0'",0.125,255,0.11912,243,0.95294,0.03934,1.49309,8.25142e-26,0.63824,1302
"b'000002'","b'-0.1 < CountDeclMethodPrivate <= 0.5 & 0.905 < MaxInheritanceTree <= 1.18'","b'target = 0'",0.07941,162,0.07549,154,0.95062,0.02481,1.48945,7.72912e-12,0.63824,1302
"b'000003'","b'CountLineComment <= 43 & -40.5 < Added_lines <= 7.5'","b'target = 0'",0.1152,235,0.10931,223,0.94894,0.03579,1.48681,3.4557e-09,0.63824,1302
"b'000004'","b'AvgLineComment <= 1.6 & -0.1 < CountDeclMethodPrivate <= 0.5'","b'target = 0'",0.05686,116,0.05392,110,0.94828,0.01763,1.48578,1.94823e-09,0.63824,1302
"b'000005'","b'-0.1 < CountDeclMethodPrivate <= 0.5 & -1.25 < CountDeclMethodDefault <= 0.8'","b'target = 0'",0.14069,287,0.13333,272,0.94774,0.04354,1.48493,2.13832e-28,0.63824,1302
"b'000006'","b'1.18 < MaxInheritanceTree <= 1.83 & -0.525 < CountDeclMethodProtected <= 0.03'","b'target = 0'",0.08333,170,0.07892,161,0.94706,0.02574,1.48387,2.50925e-17,0.63824,1302
"b'000007'","b'0.9375 < OWN_LINE <= 0.9845 & 0.905 < MaxInheritanceTree <= 1.18'","b'target = 0'",0.08284,169,0.07843,160,0.94675,0.02556,1.48338,7.52589e-12,0.63824,1302
"b'000008'","b'CountInput_Mean <= 1.8 & -0.1 < CountDeclMethodPrivate <= 0.5'","b'target = 0'",0.06225,127,0.05882,120,0.94488,0.01909,1.48046,5.35208e-10,0.63824,1302
"b'000009'","b'-0.1 < CountDeclMethodPrivate <= 0.5 & -0.255 < CountClassDerived <= 0.04 & -0.525 < CountDeclMethodProtected <= 0.03'","b'target = 0'",0.11471,234,0.10833,221,0.94444,0.03512,1.47977,1.57134e-19,0.63824,1302
