"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MAJOR_LINE <= 0.14 & -54.5 < Added_lines <= 2.5'","b'target = 0'",0.11471,234,0.11324,231,0.98718,0.038,1.50512,7.40314e-17,0.65588,1338
"b'000001'","b'0.27 < CountDeclMethodDefault <= 1 & -54.5 < Added_lines <= 2.5'","b'target = 0'",0.06814,139,0.06716,137,0.98561,0.02247,1.50273,1.69311e-09,0.65588,1338
"b'000002'","b'3.6 < CountClassCoupled <= 6.2 & -54.5 < Added_lines <= 2.5'","b'target = 0'",0.08284,169,0.08088,165,0.97633,0.02655,1.48858,6.24301e-10,0.65588,1338
"b'000003'","b'OWN_LINE > 0.99 & CountInput_Mean <= 1.18'","b'target = 0'",0.03725,76,0.03627,74,0.97368,0.01184,1.48454,2.92399e-10,0.65588,1338
"b'000004'","b'0.67 < MaxInheritanceTree <= 1.38 & -54.5 < Added_lines <= 2.5'","b'target = 0'",0.11225,229,0.10882,222,0.96943,0.0352,1.47806,3.37668e-12,0.65588,1338
"b'000005'","b'40 < CountLineComment <= 73.5 & -54.5 < Added_lines <= 2.5'","b'target = 0'",0.11912,243,0.1152,235,0.96708,0.03707,1.47447,1.60635e-12,0.65588,1338
"b'000006'","b'CountClassCoupled <= 1.05 & -54.5 < Added_lines <= 2.5'","b'target = 0'",0.08873,181,0.08578,175,0.96685,0.02759,1.47412,3.94949e-09,0.65588,1338
"b'000007'","b'0.919 < OWN_LINE <= 0.962 & -0.9 < CountDeclMethodPrivate <= 0.24'","b'target = 0'",0.11569,236,0.11078,226,0.95763,0.03491,1.46006,4.56643e-12,0.65588,1338
"b'000008'","b'0.75 < CountInput_Min <= 1.105 & -0.9 < CountDeclMethodPrivate <= 0.24'","b'target = 0'",0.08824,180,0.08431,172,0.95556,0.02644,1.4569,8.70745e-09,0.65588,1338
"b'000009'","b'-0.104 < CountClassDerived <= 0.064 & -54.5 < Added_lines <= 2.5'","b'target = 0'",0.20686,422,0.19608,400,0.94787,0.0604,1.44518,6.80115e-18,0.65588,1338
