"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'AvgLineComment <= 1.55 & -0.265 < CountDeclClassMethod <= 0.12'","b'target = 0'",0.09706,198,0.0951,194,0.9798,0.02354,1.32898,4.67132e-09,0.73725,1504
"b'000001'","b'RatioCommentToCode > 2.58'","b'target = 0'",0.1951,398,0.18873,385,0.96734,0.04489,1.31208,9.24252e-41,0.73725,1504
"b'000002'","b'MaxNesting_Mean <= 0.055'","b'target = 0'",0.22451,458,0.21324,435,0.94978,0.04771,1.28827,1.84875e-39,0.73725,1504
"b'000003'","b'2.3 < CountDeclInstanceVariable <= 5.46 & -0.16 < CountClassDerived <= 0.32'","b'target = 0'",0.07794,159,0.07304,149,0.93711,0.01558,1.27108,1.15893e-13,0.73725,1504
"b'000004'","b'CountLineComment <= 34'","b'target = 0'",0.19657,401,0.17892,365,0.91022,0.034,1.23461,1.48894e-21,0.73725,1504
"b'000005'","b'MAJOR_LINE <= 0.115'","b'target = 0'",0.2299,469,0.20784,424,0.90405,0.03835,1.22624,7.36975e-24,0.73725,1504
"b'000006'","b'Added_lines <= -18.4'","b'target = 0'",0.06618,135,0.0598,122,0.9037,0.01101,1.22577,6.24608e-07,0.73725,1504
"b'000007'","b'-0.285 < CountDeclMethodProtected <= 0.08 & -0.435 < CountDeclClassVariable <= 0.205'","b'target = 0'",0.28137,574,0.25392,518,0.90244,0.04648,1.22405,2.87344e-31,0.73725,1504
"b'000008'","b'-0.26 < CountDeclMethodPrivate <= 0.23 & 0.73 < CountDeclClass <= 1.01'","b'target = 0'",0.36471,744,0.32794,669,0.89919,0.05906,1.21965,4.95029e-34,0.73725,1504
"b'000009'","b'CountDeclClassMethod <= -0.265'","b'target = 0'",0.09657,197,0.08627,176,0.8934,0.01508,1.21179,1.27661e-08,0.73725,1504
