"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'0.82 < CountClassCoupled <= 2.82 & -0.29 < CountDeclClassMethod <= 0.3'","b'target = 0'",0.06275,128,0.06176,126,0.98438,0.01886,1.43952,2.50625e-12,0.68382,1395
"b'000001'","b'MaxNesting_Mean <= 0.085 & -13.6 < Added_lines <= 4.8'","b'target = 0'",0.11275,230,0.11078,226,0.98261,0.03369,1.43693,1.53198e-16,0.68382,1395
"b'000002'","b'MAJOR_LINE <= 0.02 & -13.6 < Added_lines <= 4.8'","b'target = 0'",0.14314,292,0.1402,286,0.97945,0.04232,1.43232,1.01952e-20,0.68382,1395
"b'000003'","b'AvgLineComment <= 1.7 & -13.6 < Added_lines <= 4.8'","b'target = 0'",0.08333,170,0.08137,166,0.97647,0.02439,1.42796,7.01318e-11,0.68382,1395
"b'000004'","b'0.82 < CountClassCoupled <= 2.82 & -13.6 < Added_lines <= 4.8'","b'target = 0'",0.125,255,0.12108,247,0.96863,0.0356,1.41649,7.21467e-15,0.68382,1395
"b'000005'","b'CountInput_Mean <= 1.8 & -13.6 < Added_lines <= 4.8'","b'target = 0'",0.09216,188,0.08873,181,0.96277,0.02571,1.40792,9.17229e-10,0.68382,1395
"b'000006'","b'OWN_COMMIT <= 0.06 & -13.6 < Added_lines <= 4.8'","b'target = 0'",0.14608,298,0.1402,286,0.95973,0.0403,1.40348,1.84871e-15,0.68382,1395
"b'000007'","b'0.82 < CountClassCoupled <= 2.82 & -0.54 < CountDeclClassVariable <= 0.24'","b'target = 0'",0.10343,211,0.09853,201,0.95261,0.0278,1.39306,2.97586e-09,0.68382,1395
"b'000008'","b'RatioCommentToCode > 2.29'","b'target = 0'",0.2,408,0.18922,386,0.94608,0.05245,1.38351,4.71031e-46,0.68382,1395
"b'000009'","b'0.82 < CountClassCoupled <= 2.82 & -0.255 < CountDeclMethodProtected <= 0.105'","b'target = 0'",0.12255,250,0.11078,226,0.904,0.02698,1.32198,1.46217e-09,0.68382,1395
