"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'0.69 < MAJOR_LINE <= 1.48 & -0.006 < OWN_COMMIT <= 0.146'","b'target = 0'",0.07108,145,0.07108,145,1,0.02056,1.4069,2.16477e-09,0.71078,1450
"b'000001'","b'-0.26 < CountDeclMethodPrivate <= 0.33 & -0.42 < CountDeclMethodDefault <= 0.28'","b'target = 0'",0.16667,340,0.1598,326,0.95882,0.04134,1.34897,1.04468e-13,0.71078,1450
"b'000002'","b'CountClassBase <= 0.384 & RatioCommentToCode > 2.715'","b'target = 0'",0.12745,260,0.11765,240,0.92308,0.02706,1.29867,3.65756e-19,0.71078,1450
"b'000003'","b'-0.42 < CountDeclMethodDefault <= 0.28 & -0.255 < CountDeclMethodProtected <= 0.015'","b'target = 0'",0.29461,601,0.26667,544,0.90516,0.05726,1.27346,1.24412e-28,0.71078,1450
"b'000004'","b'0.01 < MAJOR_LINE <= 0.69'","b'target = 0'",0.14608,298,0.13088,267,0.89597,0.02705,1.26054,1.3419e-16,0.71078,1450
"b'000005'","b'-0.006 < OWN_COMMIT <= 0.146'","b'target = 0'",0.30392,620,0.26961,550,0.8871,0.05359,1.24805,1.09602e-34,0.71078,1450
"b'000006'","b'0.69 < MAJOR_LINE <= 1.48'","b'target = 0'",0.19363,395,0.1701,347,0.87848,0.03247,1.23593,2.3283e-18,0.71078,1450
"b'000007'","b'0.85 < CountDeclMethodPublic <= 3.55'","b'target = 0'",0.21225,433,0.18627,380,0.8776,0.03541,1.23469,4.04123e-20,0.71078,1450
"b'000008'","b'CountInput_Mean <= 1.2'","b'target = 0'",0.2,408,0.17549,358,0.87745,0.03333,1.23448,8.55341e-19,0.71078,1450
"b'000009'","b'OWN_LINE > 0.9745'","b'target = 0'",0.20294,414,0.17794,363,0.87681,0.03369,1.23358,5.90212e-19,0.71078,1450
