"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'0.56 < MaxInheritanceTree <= 1.18 & -1.34 < CountDeclMethodProtected <= 0.04'","b'target = 0'",0.15294,312,0.15294,312,1,0.04296,1.39059,1.94586e-17,0.71912,1467
"b'000001'","b'0.56 < MaxInheritanceTree <= 1.18 & -36.8 < Added_lines <= 0.8'","b'target = 0'",0.11078,226,0.11078,226,1,0.03112,1.39059,1.94975e-12,0.71912,1467
"b'000002'","b'0.56 < MaxInheritanceTree <= 1.18 & 24.5 < CountLineComment <= 57.5'","b'target = 0'",0.0701,143,0.0701,143,1,0.01969,1.39059,9.70694e-11,0.71912,1467
"b'000003'","b'0.56 < MaxInheritanceTree <= 1.18 & -0.006 < OWN_COMMIT <= 0.168'","b'target = 0'",0.08971,183,0.08922,182,0.99454,0.02471,1.38299,6.8231e-10,0.71912,1467
"b'000004'","b'0.56 < MaxInheritanceTree <= 1.18 & -0.4 < CountDeclClassVariable <= 0.17'","b'target = 0'",0.09755,199,0.09657,197,0.98995,0.02642,1.37662,1.72802e-21,0.71912,1467
"b'000005'","b'0.56 < MaxInheritanceTree <= 1.18 & -0.275 < CountDeclMethodDefault <= 0.145'","b'target = 0'",0.11863,242,0.11716,239,0.9876,0.03185,1.37335,9.54363e-23,0.71912,1467
"b'000006'","b'24.5 < CountLineComment <= 57.5 & 0.665 < CountOutput_Min <= 1.16'","b'target = 0'",0.07892,161,0.07794,159,0.98758,0.02119,1.37332,1.79535e-25,0.71912,1467
"b'000007'","b'MAJOR_LINE <= 0.02 & -0.225 < CountDeclClassMethod <= 0.24'","b'target = 0'",0.07696,157,0.07549,154,0.98089,0.02015,1.36402,4.65209e-15,0.71912,1467
"b'000008'","b'0.55 < CountClassCoupled <= 2.75 & -0.225 < CountDeclClassMethod <= 0.24'","b'target = 0'",0.05784,118,0.05637,115,0.97458,0.01478,1.35524,2.26129e-10,0.71912,1467
"b'000009'","b'-0.225 < CountDeclClassMethod <= 0.24 & -36.8 < Added_lines <= 0.8'","b'target = 0'",0.15833,323,0.15392,314,0.97214,0.04006,1.35185,9.82793e-09,0.71912,1467
