"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'0.655 < MaxInheritanceTree <= 1.12 & -0.245 < CountDeclMethodDefault <= 0.21 & -0.239 < MINOR_COMMIT <= 0.025'","b'target = 0'",0.10637,217,0.10588,216,0.99539,0.03184,1.43,9.45984e-25,0.69608,1420
"b'000001'","b'MaxInheritanceTree <= 0.655 & 0.972 < AvgEssential <= 1.06'","b'target = 0'",0.07745,158,0.07696,157,0.99367,0.02305,1.42753,2.63919e-17,0.69608,1420
"b'000002'","b'MAJOR_LINE <= 0.14 & 0.655 < MaxInheritanceTree <= 1.12'","b'target = 0'",0.06716,137,0.06667,136,0.9927,0.01992,1.42613,8.86096e-12,0.69608,1420
"b'000003'","b'0.14 < MAJOR_LINE <= 0.76 & -0.22 < CountDeclMethodProtected <= 0.1'","b'target = 0'",0.07647,156,0.07549,154,0.98718,0.02226,1.4182,3.22419e-12,0.69608,1420
"b'000004'","b'-0.06 < CountInput_Min <= 0.395 & -10.5 < Added_lines <= 2.7'","b'target = 0'",0.09363,191,0.09216,188,0.98429,0.02698,1.41406,9.49185e-09,0.69608,1420
"b'000005'","b'0.545 < CountClassDerived <= 1.14 & -10.5 < Added_lines <= 2.7'","b'target = 0'",0.11765,240,0.1152,235,0.97917,0.0333,1.40669,5.99259e-10,0.69608,1420
"b'000006'","b'MaxInheritanceTree <= 0.655 & 0.4 < CountDeclInstanceVariable <= 7.3'","b'target = 0'",0.05539,113,0.05392,110,0.97345,0.01536,1.39848,3.18545e-10,0.69608,1420
"b'000007'","b'MaxInheritanceTree <= 0.655 & -7 < CountDeclInstanceVariable <= 0.4'","b'target = 0'",0.07598,155,0.07353,150,0.96774,0.02064,1.39028,2.62993e-18,0.69608,1420
"b'000008'","b'1.12 < MaxInheritanceTree <= 1.805 & 0.972 < AvgEssential <= 1.06'","b'target = 0'",0.08775,179,0.0848,173,0.96648,0.02373,1.38846,7.53177e-14,0.69608,1420
"b'000009'","b'0.655 < MaxInheritanceTree <= 1.12 & -0.245 < CountDeclMethodDefault <= 0.21'","b'target = 0'",0.11078,226,0.10686,218,0.9646,0.02975,1.38577,6.89885e-23,0.69608,1420
