"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'22 < CountLineComment <= 54 & -0.36 < CountDeclClassMethod <= 0.21'","b'target = 0'",0.15588,318,0.15539,317,0.99686,0.04093,1.35753,1.68205e-31,0.73431,1498
"b'000001'","b'0.47 < MaxInheritanceTree <= 1.13 & -0.01 < MAJOR_LINE <= 0.355'","b'target = 0'",0.08922,182,0.08873,181,0.99451,0.02321,1.35433,5.42553e-12,0.73431,1498
"b'000002'","b'2.9 < CountClassCoupled <= 7 & -0.36 < CountDeclClassMethod <= 0.21'","b'target = 0'",0.08627,176,0.08578,175,0.99432,0.02243,1.35408,3.28686e-15,0.73431,1498
"b'000003'","b'0.55 < CountClassCoupled <= 2.9 & -0.36 < CountDeclClassMethod <= 0.21'","b'target = 0'",0.08088,165,0.08039,164,0.99394,0.021,1.35356,4.1163e-14,0.73431,1498
"b'000004'","b'22 < CountLineComment <= 54 & -0.185 < CountDeclMethodPrivate <= 0.22'","b'target = 0'",0.15392,314,0.15294,312,0.99363,0.03991,1.35314,2.04778e-28,0.73431,1498
"b'000005'","b'0.115 < CountDeclMethodProtected <= 0.62 & 0.975 < CountDeclClass <= 1.21'","b'target = 0'",0.05833,119,0.05784,118,0.9916,0.01501,1.35037,8.55179e-09,0.73431,1498
"b'000006'","b'CountClassCoupled <= 0.55 & -0.37 < CountDeclMethodProtected <= 0.115'","b'target = 0'",0.11176,228,0.11078,226,0.99123,0.02871,1.34987,1.12421e-12,0.73431,1498
"b'000007'","b'CountOutput_Min <= 0.324 & -0.01 < MAJOR_LINE <= 0.355'","b'target = 0'",0.0902,184,0.08922,182,0.98913,0.02298,1.34701,7.50534e-11,0.73431,1498
"b'000008'","b'-0.01 < MAJOR_LINE <= 0.355 & -0.36 < CountDeclClassMethod <= 0.21'","b'target = 0'",0.16373,334,0.16176,330,0.98802,0.04154,1.34551,9.56486e-29,0.73431,1498
"b'000009'","b'CountClassCoupled <= 0.55 & 0.975 < CountDeclClass <= 1.21'","b'target = 0'",0.14755,301,0.14559,297,0.98671,0.03724,1.34372,1.80261e-20,0.73431,1498
