"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'0.9095 < OWN_LINE <= 0.9515 & -1.36 < CountDeclClassVariable <= 0.56 & -53 < Added_lines <= 12'","b'target = 0'",0.07353,150,0.07304,149,0.99333,0.03289,1.81903,4.9194e-14,0.54608,1114
"b'000001'","b'MaxInheritanceTree <= 1.07 & -1.01 < CountDeclMethodPrivate <= 0.42'","b'target = 0'",0.08431,172,0.08284,169,0.98256,0.0368,1.7993,2.55306e-19,0.54608,1114
"b'000002'","b'RatioCommentToCode > 1.905 & PercentLackOfCohesion <= 5'","b'target = 0'",0.06422,131,0.06275,128,0.9771,0.02768,1.7893,9.21512e-15,0.54608,1114
"b'000003'","b'RatioCommentToCode > 1.905 & -53 < Added_lines <= 12'","b'target = 0'",0.0799,163,0.07794,159,0.97546,0.03431,1.7863,4.23368e-13,0.54608,1114
"b'000004'","b'1.07 < MaxInheritanceTree <= 1.97 & -1.36 < CountDeclClassVariable <= 0.56'","b'target = 0'",0.07794,159,0.075,153,0.96226,0.03244,1.76214,9.08453e-24,0.54608,1114
"b'000005'","b'RatioCommentToCode > 1.905 & 21 < CountLineComment <= 76'","b'target = 0'",0.06225,127,0.05931,121,0.95276,0.02532,1.74472,3.70449e-15,0.54608,1114
"b'000006'","b'RatioCommentToCode > 1.905 & -1.36 < CountDeclClassVariable <= 0.56'","b'target = 0'",0.07647,156,0.07255,148,0.94872,0.03079,1.73733,7.53867e-21,0.54608,1114
"b'000007'","b'RatioCommentToCode > 1.905 & 0.995 < CountInput_Min <= 1.94'","b'target = 0'",0.05098,104,0.04755,97,0.93269,0.01971,1.70798,5.86981e-14,0.54608,1114
"b'000008'","b'RatioCommentToCode > 1.905 & MAJOR_LINE <= 0.06'","b'target = 0'",0.07255,148,0.06765,138,0.93243,0.02803,1.70751,1.40513e-12,0.54608,1114
"b'000009'","b'MAJOR_LINE <= 0.06 & -0.29 < CountDeclClassMethod <= 0.35'","b'target = 0'",0.07843,160,0.07304,149,0.93125,0.03021,1.70534,1.24677e-24,0.54608,1114
