"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'0.21 < MaxInheritanceTree <= 1.05 & -0.29 < CountDeclMethodProtected <= 0.055 & -0.271 < MINOR_COMMIT <= 0.029'","b'target = 0'",0.14167,289,0.14167,289,1,0.03861,1.37466,1.29342e-19,0.72745,1484
"b'000001'","b'0.21 < MaxInheritanceTree <= 1.05 & -0.29 < CountDeclMethodProtected <= 0.055 & 0.985 < AvgEssential <= 1.054'","b'target = 0'",0.12059,246,0.12059,246,1,0.03287,1.37466,9.84502e-15,0.72745,1484
"b'000002'","b'2.98 < CountDeclMethodPublic <= 5.98 & 0.21 < MaxInheritanceTree <= 1.05'","b'target = 0'",0.05735,117,0.05735,117,1,0.01563,1.37466,5.81459e-09,0.72745,1484
"b'000003'","b'CountOutput_Min <= 0.275 & 2.98 < CountDeclMethodPublic <= 5.98'","b'target = 0'",0.04706,96,0.04706,96,1,0.01283,1.37466,5.85875e-09,0.72745,1484
"b'000004'","b'0.21 < MaxInheritanceTree <= 1.05 & -0.195 < MAJOR_LINE <= 0.26'","b'target = 0'",0.07255,148,0.07206,147,0.99324,0.01928,1.36537,7.3458e-13,0.72745,1484
"b'000005'","b'0.21 < MaxInheritanceTree <= 1.05 & -0.276 < CountDeclMethodPrivate <= 0.03'","b'target = 0'",0.12304,251,0.12206,249,0.99203,0.03255,1.36371,1.07535e-18,0.72745,1484
"b'000006'","b'MaxInheritanceTree <= 0.21 & -0.26 < CountDeclClassMethod <= 0.16'","b'target = 0'",0.11814,241,0.11716,239,0.9917,0.03122,1.36326,1.20839e-25,0.72745,1484
"b'000007'","b'CountOutput_Min <= 0.275 & -0.276 < CountDeclMethodPrivate <= 0.03'","b'target = 0'",0.11225,229,0.11078,226,0.9869,0.02912,1.35665,2.20447e-15,0.72745,1484
"b'000008'","b'1.02 < CountClassCoupled <= 2.9 & -0.29 < CountDeclMethodProtected <= 0.055'","b'target = 0'",0.11716,239,0.1152,235,0.98326,0.02997,1.35166,3.84787e-15,0.72745,1484
"b'000009'","b'CountClassCoupled <= 1.02'","b'target = 0'",0.21127,431,0.20539,419,0.97216,0.0517,1.33639,9.90454e-50,0.72745,1484
