"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'0.9635 < OWN_LINE <= 0.9895 & 0.9 < AvgLineComment <= 3.25'","b'target = 0'",0.04167,85,0.04167,85,1,0.0105,1.33683,2.58049e-09,0.74804,1526
"b'000001'","b'0.93 < MaxInheritanceTree <= 1.53 & -10.8 < Added_lines <= 1.2'","b'target = 0'",0.1299,265,0.12892,263,0.99245,0.03175,1.32674,7.51605e-14,0.74804,1526
"b'000002'","b'OWN_COMMIT <= 0.055 & -10.8 < Added_lines <= 1.2'","b'target = 0'",0.14951,305,0.14706,300,0.98361,0.03522,1.31491,3.55747e-13,0.74804,1526
"b'000003'","b'MaxInheritanceTree <= 0.93'","b'target = 0'",0.15294,312,0.14608,298,0.95513,0.03167,1.27684,1.85115e-25,0.74804,1526
"b'000004'","b'1.25 < CountClassCoupled <= 3.3 & -0.098 < CountDeclMethodProtected <= 0.034'","b'target = 0'",0.11275,230,0.10686,218,0.94783,0.02252,1.26708,5.02383e-09,0.74804,1526
"b'000005'","b'3.3 < CountClassCoupled <= 6.3 & -0.25 < CountDeclClassMethod <= 0.095'","b'target = 0'",0.07402,151,0.0701,143,0.94702,0.01473,1.266,3.54634e-09,0.74804,1526
"b'000006'","b'CountOutput_Min <= 0.51'","b'target = 0'",0.20098,410,0.18922,386,0.94146,0.03887,1.25857,2.51097e-29,0.74804,1526
"b'000007'","b'0.93 < MaxInheritanceTree <= 1.53'","b'target = 0'",0.24853,507,0.23137,472,0.93097,0.04546,1.24454,4.21321e-33,0.74804,1526
"b'000008'","b'RatioCommentToCode > 1.825'","b'target = 0'",0.19167,391,0.17647,360,0.92072,0.0331,1.23084,1.0254e-21,0.74804,1526
"b'000009'","b'MAJOR_LINE <= 0.15'","b'target = 0'",0.22059,450,0.20098,410,0.91111,0.03597,1.218,1.53831e-22,0.74804,1526
