"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'32 < CountLineComment <= 69.5 & 0.95 < MaxInheritanceTree <= 1.73'","b'target = 0'",0.06667,136,0.06667,136,1,0.02693,1.67763,2.35351e-10,0.59608,1216
"b'000001'","b'MaxInheritanceTree <= 0.95 & MAJOR_LINE <= 0.14'","b'target = 0'",0.05196,106,0.05196,106,1,0.02099,1.67763,7.9149e-11,0.59608,1216
"b'000002'","b'MaxNesting_Mean <= 0.1 & MAJOR_LINE <= 0.14'","b'target = 0'",0.09706,198,0.09559,195,0.98485,0.03773,1.65221,5.0069e-18,0.59608,1216
"b'000003'","b'MAJOR_LINE <= 0.14 & -3.1 < Added_lines <= 3.2'","b'target = 0'",0.1152,235,0.11275,230,0.97872,0.04408,1.64194,3.76581e-14,0.59608,1216
"b'000004'","b'MAJOR_LINE <= 0.14 & -0.82 < CountDeclMethodPrivate <= 0.6'","b'target = 0'",0.08137,166,0.07941,162,0.9759,0.03091,1.63721,8.57457e-20,0.59608,1216
"b'000005'","b'MAJOR_LINE <= 0.14 & OWN_COMMIT <= 0.01'","b'target = 0'",0.10735,219,0.10441,213,0.9726,0.04042,1.63167,2.9886e-10,0.59608,1216
"b'000006'","b'0.14 < MAJOR_LINE <= 0.92 & -3.1 < Added_lines <= 3.2'","b'target = 0'",0.09657,197,0.09363,191,0.96954,0.03606,1.62654,4.7563e-10,0.59608,1216
"b'000007'","b'OWN_COMMIT <= 0.01 & -3.1 < Added_lines <= 3.2'","b'target = 0'",0.18529,378,0.17794,363,0.96032,0.06749,1.61106,4.2151e-18,0.59608,1216
"b'000008'","b'RatioCommentToCode > 2.08 & -3.1 < Added_lines <= 3.2'","b'target = 0'",0.12255,250,0.11765,240,0.96,0.0446,1.61053,5.45002e-11,0.59608,1216
"b'000009'","b'0.95 < MaxInheritanceTree <= 1.73 & -3.1 < Added_lines <= 3.2'","b'target = 0'",0.14608,298,0.1402,286,0.95973,0.05312,1.61008,2.44391e-13,0.59608,1216
