"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'-0.44 < CountDeclMethodPrivate <= 0.62 & -42.5 < Added_lines <= 3.5 & -0.66 < CountDeclMethodProtected <= 0.03'","b'target = 0'",0.17353,354,0.1701,347,0.98023,0.06292,1.58703,3.1779e-20,0.61765,1260
"b'000001'","b'RatioCommentToCode > 1.755 & -42.5 < Added_lines <= 3.5'","b'target = 0'",0.12549,256,0.12206,249,0.97266,0.04455,1.57478,1.13873e-16,0.61765,1260
"b'000002'","b'RatioCommentToCode > 1.755 & -0.44 < CountDeclMethodPrivate <= 0.62'","b'target = 0'",0.10686,218,0.10392,212,0.97248,0.03792,1.57449,7.1058e-20,0.61765,1260
"b'000003'","b'CountClassDerived > 1.17 & -42.5 < Added_lines <= 3.5'","b'target = 0'",0.10392,212,0.10049,205,0.96698,0.0363,1.56559,1.93187e-12,0.61765,1260
"b'000004'","b'0.89 < MaxInheritanceTree <= 1.365 & -0.44 < CountDeclMethodPrivate <= 0.62'","b'target = 0'",0.08873,181,0.08578,175,0.96685,0.03098,1.56538,6.80409e-15,0.61765,1260
"b'000005'","b'0.89 < MaxInheritanceTree <= 1.365 & -0.57 < CountDeclClassMethod <= 0.29'","b'target = 0'",0.10147,207,0.09804,200,0.96618,0.03537,1.5643,6.35274e-19,0.61765,1260
"b'000006'","b'MaxInheritanceTree <= 0.89 & -42.5 < Added_lines <= 3.5'","b'target = 0'",0.08578,175,0.08284,169,0.96571,0.02986,1.56354,5.0895e-10,0.61765,1260
"b'000007'","b'0.89 < MaxInheritanceTree <= 1.365 & -1.25 < CountDeclClassVariable <= 1'","b'target = 0'",0.08873,181,0.08529,174,0.96133,0.03049,1.55643,2.95881e-18,0.61765,1260
"b'000008'","b'PercentLackOfCohesion <= 8.6 & OWN_COMMIT > 0.93'","b'target = 0'",0.06127,125,0.05833,119,0.952,0.02049,1.54133,1.42253e-13,0.61765,1260
"b'000009'","b'MaxNesting_Mean <= 0.14 & -42.5 < Added_lines <= 3.5'","b'target = 0'",0.12059,246,0.11471,234,0.95122,0.04022,1.54007,1.88312e-11,0.61765,1260
