"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'0.14 < MaxNesting_Mean <= 0.515 & -3.9 < Added_lines <= 1.85'","b'target = 0'",0.07892,161,0.07843,160,0.99379,0.02129,1.3726,8.23386e-10,0.72402,1477
"b'000001'","b'0.82 < MaxInheritanceTree <= 1.295 & 0.785 < MAJOR_LINE <= 1.275'","b'target = 0'",0.06716,137,0.06667,136,0.9927,0.01804,1.3711,3.05838e-09,0.72402,1477
"b'000002'","b'3.8 < CountDeclMethodPublic <= 6.65 & CountClassDerived > 1.13'","b'target = 0'",0.04657,95,0.04608,94,0.98947,0.01236,1.36664,9.11188e-12,0.72402,1477
"b'000003'","b'1.58 < CountInput_Mean <= 3.12 & -3.9 < Added_lines <= 1.85'","b'target = 0'",0.08235,168,0.08137,166,0.9881,0.02175,1.36474,4.19243e-09,0.72402,1477
"b'000004'","b'0.874 < OWN_LINE <= 0.937 & -0.1 < CountDeclInstanceVariable <= 1.72'","b'target = 0'",0.08333,170,0.08137,166,0.97647,0.02104,1.34868,5.01073e-13,0.72402,1477
"b'000005'","b'0.14 < MaxNesting_Mean <= 0.515 & 0.986 < CountOutput_Min <= 1.15'","b'target = 0'",0.07696,157,0.075,153,0.97452,0.01928,1.34599,7.15153e-14,0.72402,1477
"b'000006'","b'0.68 < CountInput_Min <= 1.035 & 0.931 < OWN_COMMIT <= 1.014'","b'target = 0'",0.09706,198,0.09412,192,0.9697,0.02385,1.33932,9.42833e-09,0.72402,1477
"b'000007'","b'0.874 < OWN_LINE <= 0.937 & -0.23 < CountDeclClassMethod <= 0.2'","b'target = 0'",0.09902,202,0.09412,192,0.9505,0.02243,1.3128,1.81291e-16,0.72402,1477
"b'000008'","b'CountClassCoupled <= 0.65 & 0.982 < AvgEssential <= 1.041'","b'target = 0'",0.13333,272,0.125,255,0.9375,0.02846,1.29485,1.84058e-13,0.72402,1477
"b'000009'","b'CountClassBase <= 0.749 & 0.982 < AvgEssential <= 1.041'","b'target = 0'",0.11324,231,0.10588,216,0.93506,0.0239,1.29149,5.13488e-11,0.72402,1477
