"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'PercentLackOfCohesion <= 6 & MaxInheritanceTree <= 1.09'","b'target = 0'",0.03235,66,0.03235,66,1,0.01573,1.94656,2.99921e-13,0.51373,1048
"b'000001'","b'MAJOR_LINE <= 0.13 & MaxInheritanceTree <= 1.09'","b'target = 0'",0.03578,73,0.0348,71,0.9726,0.01642,1.89323,1.08685e-11,0.51373,1048
"b'000002'","b'CountLineComment <= 36.5 & MaxInheritanceTree <= 1.09'","b'target = 0'",0.04853,99,0.04706,96,0.9697,0.02213,1.88758,8.58346e-16,0.51373,1048
"b'000003'","b'36.5 < CountLineComment <= 68 & MaxInheritanceTree <= 1.09'","b'target = 0'",0.03529,72,0.03382,69,0.95833,0.01569,1.86546,2.54498e-10,0.51373,1048
"b'000004'","b'1.09 < MaxInheritanceTree <= 2 & -0.38 < CountDeclMethodDefault <= 0.22'","b'target = 0'",0.07598,155,0.07206,147,0.94839,0.03303,1.8461,6.74094e-24,0.51373,1048
"b'000005'","b'MAJOR_LINE <= 0.13 & -28 < Added_lines <= 24'","b'target = 0'",0.07206,147,0.06814,139,0.94558,0.03112,1.84063,7.2776e-11,0.51373,1048
"b'000006'","b'OWN_COMMIT <= 0.045 & -28 < Added_lines <= 24'","b'target = 0'",0.1402,286,0.13235,270,0.94406,0.06033,1.83767,3.27837e-23,0.51373,1048
"b'000007'","b'MaxInheritanceTree <= 1.09 & -0.28 < CountDeclInstanceVariable <= 0.84'","b'target = 0'",0.04706,96,0.04412,90,0.9375,0.01994,1.8249,8.86644e-21,0.51373,1048
"b'000008'","b'1.09 < MaxInheritanceTree <= 2 & -0.28 < CountDeclInstanceVariable <= 0.84'","b'target = 0'",0.04951,101,0.04608,94,0.93069,0.02064,1.81165,3.92964e-21,0.51373,1048
"b'000009'","b'MaxInheritanceTree <= 1.09 & -0.38 < CountDeclMethodDefault <= 0.22'","b'target = 0'",0.08431,172,0.07843,160,0.93023,0.03512,1.81076,1.93783e-23,0.51373,1048
