"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'0.895 < MaxInheritanceTree <= 1.315 & -0.48 < CountDeclMethodPrivate <= 0.4'","b'target = 0'",0.10098,206,0.10098,206,1,0.03128,1.44886,1.61902e-09,0.6902,1408
"b'000001'","b'CountDeclMethodPublic <= 1 & -14 < Added_lines <= 0'","b'target = 0'",0.12745,260,0.12647,258,0.99231,0.0385,1.43772,1.69586e-09,0.6902,1408
"b'000002'","b'-1.12 < CountDeclClassMethod <= 0.6 & -14 < Added_lines <= 0'","b'target = 0'",0.1598,326,0.15833,323,0.9908,0.04804,1.43553,8.78424e-12,0.6902,1408
"b'000003'","b'-0.018 < OWN_COMMIT <= 0.077 & -0.48 < CountDeclMethodPrivate <= 0.4'","b'target = 0'",0.14118,288,0.13971,285,0.98958,0.04227,1.43377,6.44174e-10,0.6902,1408
"b'000004'","b'0.895 < MaxInheritanceTree <= 1.315 & -0.018 < OWN_COMMIT <= 0.077'","b'target = 0'",0.1402,286,0.13873,283,0.98951,0.04196,1.43367,1.22015e-13,0.6902,1408
"b'000005'","b'0.895 < MaxInheritanceTree <= 1.315 & -14 < Added_lines <= 0'","b'target = 0'",0.14559,297,0.14363,293,0.98653,0.04314,1.42935,3.06718e-09,0.6902,1408
"b'000006'","b'0.895 < MaxInheritanceTree <= 1.315 & -0.114 < CountDeclMethodProtected <= 0.026'","b'target = 0'",0.18137,370,0.17892,365,0.98649,0.05374,1.42928,7.93299e-30,0.6902,1408
"b'000007'","b'-0.48 < CountDeclMethodPrivate <= 0.4 & -14 < Added_lines <= 0'","b'target = 0'",0.21422,437,0.21127,431,0.98627,0.06342,1.42897,4.15544e-15,0.6902,1408
"b'000008'","b'0.81 < CountOutput_Min <= 1.3 & 0.992 < AvgEssential <= 1.12 & -0.114 < CountDeclMethodProtected <= 0.026'","b'target = 0'",0.11422,233,0.11176,228,0.97854,0.03293,1.41777,7.44655e-16,0.6902,1408
"b'000009'","b'0 < Added_lines <= 13.4 & 0.81 < CountOutput_Min <= 1.3 & -0.255 < CountClassDerived <= 0'","b'target = 0'",0.05196,106,0.05049,103,0.9717,0.01463,1.40786,5.72733e-16,0.6902,1408
