"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'RatioCommentToCode > 1.745 & CountInput_Mean <= 1.5'","b'target = 0'",0.08922,182,0.08873,181,0.99451,0.03765,1.73698,6.10454e-16,0.57255,1168
"b'000001'","b'CountInput_Mean <= 1.5 & -0.245 < CountDeclClassMethod <= 0.075'","b'target = 0'",0.1049,214,0.10049,205,0.95794,0.04043,1.67312,1.89608e-28,0.57255,1168
"b'000002'","b'0.892 < OWN_LINE <= 0.966 & -0.7 < CountDeclMethodPublic <= 4.8'","b'target = 0'",0.07206,147,0.06863,140,0.95238,0.02737,1.66341,6.23123e-10,0.57255,1168
"b'000003'","b'OWN_LINE > 0.966 & AvgLineComment <= 1.2'","b'target = 0'",0.05539,113,0.05245,107,0.9469,0.02074,1.65384,8.36526e-10,0.57255,1168
"b'000004'","b'0.892 < OWN_LINE <= 0.966 & -0.245 < CountDeclClassMethod <= 0.075'","b'target = 0'",0.12745,260,0.11961,244,0.93846,0.04664,1.63909,4.34468e-30,0.57255,1168
"b'000005'","b'PercentLackOfCohesion <= 5.5 & -0.245 < CountDeclClassMethod <= 0.075'","b'target = 0'",0.09216,188,0.08627,176,0.93617,0.03351,1.63509,1.98751e-20,0.57255,1168
"b'000006'","b'1.5 < CountInput_Mean <= 2.9 & -13.4 < Added_lines <= 2.2'","b'target = 0'",0.11667,238,0.10833,221,0.92857,0.04154,1.62182,7.7237e-11,0.57255,1168
"b'000007'","b'AvgLineComment <= 1.2 & -0.19 < CountDeclMethodProtected <= 0.33'","b'target = 0'",0.09461,193,0.08775,179,0.92746,0.03358,1.61988,2.22572e-10,0.57255,1168
"b'000008'","b'-0.7 < CountDeclMethodPublic <= 4.8 & 0.85 < CountOutput_Min <= 1.038'","b'target = 0'",0.10049,205,0.09314,190,0.92683,0.0356,1.61878,3.98051e-39,0.57255,1168
"b'000009'","b'27.5 < CountLineComment <= 72 & -0.245 < CountDeclClassMethod <= 0.075'","b'target = 0'",0.14069,287,0.1299,265,0.92334,0.04935,1.61269,1.16676e-29,0.57255,1168
