"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'3.25 < CountDeclMethodPublic <= 8.1 & 0.7 < MaxInheritanceTree <= 1.165'","b'target = 0'",0.04608,94,0.04559,93,0.98936,0.01934,1.73692,2.25093e-14,0.56961,1162
"b'000001'","b'3.25 < CountDeclMethodPublic <= 8.1 & OWN_COMMIT <= 0.07'","b'target = 0'",0.04755,97,0.04657,95,0.97938,0.01948,1.7194,9.89633e-14,0.56961,1162
"b'000002'","b'0.94 < CountInput_Min <= 1.71 & -0.12 < CountDeclInstanceVariable <= 1.26'","b'target = 0'",0.05245,107,0.05,102,0.95327,0.02012,1.67356,4.7888e-10,0.56961,1162
"b'000003'","b'RatioCommentToCode > 1.79 & -0.64 < CountDeclMethodDefault <= 0.16'","b'target = 0'",0.07255,148,0.06863,140,0.94595,0.0273,1.6607,6.83139e-14,0.56961,1162
"b'000004'","b'1.165 < MaxInheritanceTree <= 1.98 & -0.44 < CountDeclMethodPrivate <= 0.45'","b'target = 0'",0.07941,162,0.07451,152,0.93827,0.02928,1.64722,2.75492e-10,0.56961,1162
"b'000005'","b'MaxInheritanceTree <= 0.7 & 8.1 < CountDeclMethodPublic <= 12.95'","b'target = 0'",0.03676,75,0.03431,70,0.93333,0.01337,1.63855,1.76812e-09,0.56961,1162
"b'000006'","b'-0.44 < CountDeclMethodPrivate <= 0.45 & 0.832 < CountOutput_Min <= 1.002'","b'target = 0'",0.10539,215,0.09804,200,0.93023,0.03801,1.63311,1.52227e-39,0.56961,1162
"b'000007'","b'0.7 < MaxInheritanceTree <= 1.165 & 0.7 < CountClassCoupled <= 3.05'","b'target = 0'",0.07647,156,0.07108,145,0.92949,0.02752,1.6318,1.16825e-10,0.56961,1162
"b'000008'","b'3.25 < CountDeclMethodPublic <= 8.1 & -0.44 < CountDeclMethodPrivate <= 0.45'","b'target = 0'",0.11324,231,0.1049,214,0.92641,0.0404,1.62639,2.63848e-13,0.56961,1162
"b'000009'","b'OWN_COMMIT <= 0.07 & -0.64 < CountDeclMethodDefault <= 0.16'","b'target = 0'",0.11373,232,0.10343,211,0.90948,0.03865,1.59668,1.46935e-15,0.56961,1162
