"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'0.98 < MaxInheritanceTree <= 1.55 & -9 < Added_lines <= 2.2'","b'target = 0'",0.13235,270,0.13186,269,0.9963,0.03915,1.42228,8.19935e-32,0.70049,1429
"b'000001'","b'0.98 < MaxInheritanceTree <= 1.55 & 0.914 < CountClassBase <= 1.074'","b'target = 0'",0.09167,187,0.09118,186,0.99465,0.02696,1.41994,2.51199e-28,0.70049,1429
"b'000002'","b'CountLineComment <= 30.5 & OWN_COMMIT <= 0.088'","b'target = 0'",0.06863,140,0.06765,138,0.98571,0.01957,1.40718,1.1406e-08,0.70049,1429
"b'000003'","b'0.98 < MaxInheritanceTree <= 1.55 & -0.36 < CountDeclInstanceVariable <= 1.2'","b'target = 0'",0.09118,186,0.08922,182,0.97849,0.02535,1.39687,2.65137e-14,0.70049,1429
"b'000004'","b'1.55 < MaxInheritanceTree <= 2.25 & -9 < Added_lines <= 2.2'","b'target = 0'",0.08725,178,0.0848,173,0.97191,0.02368,1.38747,2.54904e-14,0.70049,1429
"b'000005'","b'0.98 < MaxInheritanceTree <= 1.55 & -0.17 < CountClassDerived <= 0.27'","b'target = 0'",0.09902,202,0.09608,196,0.9703,0.02672,1.38517,4.74093e-20,0.70049,1429
"b'000006'","b'OWN_COMMIT <= 0.088 & -0.21 < CountDeclMethodProtected <= 0.32'","b'target = 0'",0.10833,221,0.10392,212,0.95928,0.02804,1.36944,4.9147e-14,0.70049,1429
"b'000007'","b'0.2 < CountDeclMethodPublic <= 4.3 & -0.06 < CountInput_Min <= 0.285'","b'target = 0'",0.07157,146,0.06863,140,0.9589,0.01849,1.3689,7.18437e-15,0.70049,1429
"b'000008'","b'0.98 < MaxInheritanceTree <= 1.55 & -0.21 < CountDeclMethodProtected <= 0.32'","b'target = 0'",0.1299,265,0.12451,254,0.95849,0.03351,1.36831,2.3439e-17,0.70049,1429
"b'000009'","b'OWN_COMMIT <= 0.088 & -0.56 < CountDeclClassVariable <= 0.09'","b'target = 0'",0.1098,224,0.1049,214,0.95536,0.02799,1.36384,3.90443e-17,0.70049,1429
