"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'CountLineComment <= 30.5 & OWN_COMMIT <= 0.015'","b'target = 0'",0.08137,166,0.0799,163,0.98193,0.0296,1.58853,7.3331e-23,0.61814,1261
"b'000001'","b'MAJOR_LINE <= 0.01 & -4.8 < Added_lines <= 6'","b'target = 0'",0.09216,188,0.0902,184,0.97872,0.03323,1.58334,2.90708e-19,0.61814,1261
"b'000002'","b'0.922 < OWN_LINE <= 0.976 & -4.8 < Added_lines <= 6'","b'target = 0'",0.0848,173,0.08284,169,0.97688,0.03042,1.58036,3.6433e-17,0.61814,1261
"b'000003'","b'30.5 < CountLineComment <= 69 & -4.8 < Added_lines <= 6'","b'target = 0'",0.14804,302,0.14412,294,0.97351,0.05261,1.57491,1.87874e-32,0.61814,1261
"b'000004'","b'0.6 < CountDeclMethodPublic <= 5.2 & -4.8 < Added_lines <= 6'","b'target = 0'",0.13039,266,0.12647,258,0.96992,0.04587,1.56911,2.78088e-26,0.61814,1261
"b'000005'","b'0.6 < CountDeclMethodPublic <= 5.2 & -0.22 < CountDeclMethodDefault <= 0.42'","b'target = 0'",0.0951,194,0.09216,188,0.96907,0.03337,1.56773,4.18765e-19,0.61814,1261
"b'000006'","b'0.01 < MAJOR_LINE <= 0.8 & -4.8 < Added_lines <= 6'","b'target = 0'",0.07549,154,0.07304,149,0.96753,0.02638,1.56524,1.50671e-13,0.61814,1261
"b'000007'","b'30.5 < CountLineComment <= 69 & 0.735 < CountDeclClass <= 1.02'","b'target = 0'",0.15196,310,0.14657,299,0.96452,0.05264,1.56036,1.07467e-33,0.61814,1261
"b'000008'","b'MaxNesting_Mean <= 0.075 & -4.8 < Added_lines <= 6'","b'target = 0'",0.08088,165,0.07745,158,0.95758,0.02745,1.54913,5.52898e-13,0.61814,1261
"b'000009'","b'OWN_COMMIT <= 0.015 & MAJOR_LINE <= 0.01'","b'target = 0'",0.09951,203,0.0951,194,0.95567,0.03359,1.54604,9.38642e-09,0.61814,1261
