"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MaxNesting_Mean <= 0.11 & MAJOR_LINE <= 0.1'","b'target = 0'",0.08284,169,0.08235,168,0.99408,0.02302,1.38804,5.14429e-10,0.71618,1461
"b'000001'","b'MAJOR_LINE <= 0.1 & -0.195 < CountDeclMethodPrivate <= 0.17'","b'target = 0'",0.09314,190,0.09167,187,0.98421,0.02496,1.37426,4.42283e-12,0.71618,1461
"b'000002'","b'35.5 < CountLineComment <= 69 & -0.195 < CountDeclMethodPrivate <= 0.17'","b'target = 0'",0.09167,187,0.0902,184,0.98396,0.02455,1.3739,8.0548e-12,0.71618,1461
"b'000003'","b'CountClassCoupled <= 1.3 & -0.195 < CountDeclMethodPrivate <= 0.17'","b'target = 0'",0.08775,179,0.08627,176,0.98324,0.02343,1.3729,3.89799e-11,0.71618,1461
"b'000004'","b'0.855 < CountOutput_Min <= 1.205 & -0.29 < CountDeclMethodDefault <= 0.16 & -0.4 < Added_lines <= 16.2'","b'target = 0'",0.1,204,0.09755,199,0.97549,0.02593,1.36208,5.24677e-15,0.71618,1461
"b'000005'","b'-0.005 < OWN_COMMIT <= 0.21 & -0.195 < CountDeclMethodPrivate <= 0.17'","b'target = 0'",0.1598,326,0.15539,317,0.97239,0.04094,1.35776,8.12435e-19,0.71618,1461
"b'000006'","b'3.65 < CountClassCoupled <= 6.6 & 0.5 < CountClassBase <= 1.025'","b'target = 0'",0.06912,141,0.06716,137,0.97163,0.01766,1.35669,1.88026e-09,0.71618,1461
"b'000007'","b'1.5 < CountDeclMethodPublic <= 4.7 & -0.62 < CountDeclClassVariable <= 0.26'","b'target = 0'",0.10931,223,0.10588,216,0.96861,0.02759,1.35247,8.21738e-20,0.71618,1461
"b'000008'","b'35.5 < CountLineComment <= 69 & -1.02 < CountDeclClassMethod <= 0.16'","b'target = 0'",0.10735,219,0.10343,211,0.96347,0.02655,1.3453,1.50443e-19,0.71618,1461
"b'000009'","b'Added_lines <= -45.8'","b'target = 0'",0.04755,97,0.04559,93,0.95876,0.01153,1.33872,4.13996e-10,0.71618,1461
