"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'0.715 < MaxInheritanceTree <= 1.18 & 0.6 < CountDeclMethodPublic <= 4.05'","b'target = 0'",0.05588,114,0.05588,114,1,0.0129,1.30019,8.66847e-09,0.76912,1569
"b'000001'","b'-14 < Added_lines <= 0.2'","b'target = 0'",0.41618,849,0.39951,815,0.95995,0.07942,1.24812,1.49575e-78,0.76912,1569
"b'000002'","b'MAJOR_LINE <= -0.02'","b'target = 0'",0.11127,227,0.10588,216,0.95154,0.0203,1.23719,3.38089e-15,0.76912,1569
"b'000003'","b'CountLineComment <= 18'","b'target = 0'",0.14804,302,0.13922,284,0.9404,0.02536,1.2227,1.10642e-17,0.76912,1569
"b'000004'","b'-0.002 < OWN_COMMIT <= 0.15'","b'target = 0'",0.31225,637,0.29216,596,0.93564,0.052,1.21651,5.82571e-39,0.76912,1569
"b'000005'","b'CountDeclMethodPrivate <= -0.185'","b'target = 0'",0.09363,191,0.08725,178,0.93194,0.01524,1.2117,3.9401e-10,0.76912,1569
"b'000006'","b'CountDeclMethodPublic <= 0.6'","b'target = 0'",0.16029,327,0.14902,304,0.92966,0.02573,1.20874,9.75042e-17,0.76912,1569
"b'000007'","b'CountClassCoupled <= 0.55'","b'target = 0'",0.1951,398,0.18137,370,0.92965,0.03132,1.20872,1.18593e-20,0.76912,1569
"b'000008'","b'18 < CountLineComment <= 53.5'","b'target = 0'",0.25098,512,0.23235,474,0.92578,0.03932,1.20369,4.12524e-26,0.76912,1569
"b'000009'","b'CountClassBase <= 0.565'","b'target = 0'",0.20147,411,0.18578,379,0.92214,0.03083,1.19896,2.39011e-19,0.76912,1569
