"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MAJOR_LINE <= 0.15 & OWN_COMMIT <= 0.005'","b'target = 0'",0.08088,165,0.07892,161,0.97576,0.03685,1.8761,8.18036e-20,0.5201,1061
"b'000001'","b'RatioCommentToCode > 2.105 & PercentLackOfCohesion <= 1'","b'target = 0'",0.07745,158,0.07451,152,0.96203,0.03423,1.8497,5.79856e-24,0.5201,1061
"b'000002'","b'CountLineComment <= 27.5 & OWN_COMMIT <= 0.005'","b'target = 0'",0.0951,194,0.09069,185,0.95361,0.04123,1.83352,4.29507e-19,0.5201,1061
"b'000003'","b'CountDeclMethodDefault > 3.6 & -0.06 < CountDeclInstanceVariable <= 0.62'","b'target = 0'",0.04118,84,0.03922,80,0.95238,0.0178,1.83116,2.11682e-13,0.5201,1061
"b'000004'","b'RatioCommentToCode > 2.105 & -5.5 < Added_lines <= 3'","b'target = 0'",0.09118,186,0.08578,175,0.94086,0.03836,1.80901,1.67435e-21,0.5201,1061
"b'000005'","b'RatioCommentToCode > 2.105 & OWN_COMMIT <= 0.005'","b'target = 0'",0.08873,181,0.08333,170,0.93923,0.03719,1.80586,4.89031e-15,0.5201,1061
"b'000006'","b'CountInput_Mean <= 1.26 & MAJOR_LINE <= 0.15'","b'target = 0'",0.08775,179,0.08235,168,0.93855,0.03672,1.80456,5.41327e-10,0.5201,1061
"b'000007'","b'PercentLackOfCohesion <= 1 & OWN_COMMIT <= 0.005'","b'target = 0'",0.08627,176,0.08088,165,0.9375,0.03601,1.80254,2.84291e-14,0.5201,1061
"b'000008'","b'RatioCommentToCode > 2.105 & -0.16 < CountDeclMethodPrivate <= 0.39'","b'target = 0'",0.09314,190,0.08725,178,0.93684,0.03881,1.80128,4.16223e-22,0.5201,1061
"b'000009'","b'RatioCommentToCode > 2.105 & -0.085 < CountDeclClassMethod <= 0.41'","b'target = 0'",0.08873,181,0.08235,168,0.92818,0.03621,1.78462,7.81631e-41,0.5201,1061
