"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'5 < CountDeclMethodPublic <= 10.1 & 0.69 < MaxInheritanceTree <= 1.24'","b'target = 0'",0.03775,77,0.03725,76,0.98701,0.01328,1.55363,6.68314e-10,0.63529,1296
"b'000001'","b'0.925 < OWN_LINE <= 0.976 & -3.05 < Added_lines <= 1.75'","b'target = 0'",0.08873,181,0.08676,177,0.9779,0.0304,1.53929,5.50605e-14,0.63529,1296
"b'000002'","b'1.75 < Added_lines <= 7.3 & 5 < CountDeclMethodPublic <= 10.1'","b'target = 0'",0.03824,78,0.03725,76,0.97436,0.01296,1.53371,1.01891e-08,0.63529,1296
"b'000003'","b'CountInput_Mean <= 1.28 & CountClassCoupled <= 1.2'","b'target = 0'",0.08431,172,0.08186,167,0.97093,0.0283,1.52832,6.12086e-09,0.63529,1296
"b'000004'","b'RatioCommentToCode > 2.2 & -0.2 < CountDeclMethodPrivate <= 0.285'","b'target = 0'",0.11324,231,0.1098,224,0.9697,0.03787,1.52637,9.92332e-12,0.63529,1296
"b'000005'","b'0.12 < CountDeclInstanceVariable <= 1.5 & 0.085 < MaxNesting_Mean <= 0.5'","b'target = 0'",0.05637,115,0.05441,111,0.96522,0.0186,1.51932,1.75544e-09,0.63529,1296
"b'000006'","b'5 < CountDeclMethodPublic <= 10.1 & -3.05 < Added_lines <= 1.75'","b'target = 0'",0.0701,143,0.06765,138,0.96503,0.02311,1.51904,3.47114e-09,0.63529,1296
"b'000007'","b'CountClassBase <= 0.58 & -3.05 < Added_lines <= 1.75'","b'target = 0'",0.08333,170,0.07941,162,0.95294,0.02647,1.5,2.99063e-09,0.63529,1296
"b'000008'","b'0.07 < MAJOR_LINE <= 0.71 & -3.05 < Added_lines <= 1.75'","b'target = 0'",0.09804,200,0.09265,189,0.945,0.03036,1.4875,8.9364e-10,0.63529,1296
"b'000009'","b'1.24 < MaxInheritanceTree <= 1.93 & -0.82 < CountDeclClassVariable <= 0.16'","b'target = 0'",0.1,204,0.09412,192,0.94118,0.03059,1.48148,8.11246e-12,0.63529,1296
