"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'CountLineComment <= 33.5 & OWN_COMMIT <= 0.035'","b'target = 0'",0.11667,238,0.11471,234,0.98319,0.03007,1.35521,8.06558e-11,0.72549,1480
"b'000001'","b'OWN_COMMIT <= 0.035 & -0.185 < CountDeclMethodProtected <= 0.125'","b'target = 0'",0.14804,302,0.14461,295,0.97682,0.03721,1.34643,1.2613e-24,0.72549,1480
"b'000002'","b'OWN_COMMIT <= 0.035 & -36 < Added_lines <= 4.5'","b'target = 0'",0.17549,358,0.17108,349,0.97486,0.04376,1.34373,8.92576e-11,0.72549,1480
"b'000003'","b'0.955 < MaxInheritanceTree <= 1.26 & -0.185 < CountDeclMethodProtected <= 0.125'","b'target = 0'",0.15588,318,0.14804,302,0.94969,0.03495,1.30903,8.17003e-18,0.72549,1480
"b'000004'","b'OWN_COMMIT <= 0.035 & 0.973 < CountDeclClass <= 1.058'","b'target = 0'",0.20049,409,0.1902,388,0.94866,0.04474,1.30761,3.82087e-21,0.72549,1480
"b'000005'","b'1.65 < CountDeclMethodPublic <= 4.45 & -0.185 < CountDeclMethodProtected <= 0.125'","b'target = 0'",0.11716,239,0.11029,225,0.94142,0.0253,1.29764,1.88867e-11,0.72549,1480
"b'000006'","b'1.26 < MaxInheritanceTree <= 1.9 & 0.973 < CountDeclClass <= 1.058'","b'target = 0'",0.14412,294,0.13284,271,0.92177,0.02829,1.27055,9.71305e-10,0.72549,1480
"b'000007'","b'AvgEssential <= 0.9525'","b'target = 0'",0.07304,149,0.06716,137,0.91946,0.01417,1.26737,1.00873e-09,0.72549,1480
"b'000008'","b'-36 < Added_lines <= 4.5'","b'target = 0'",0.41814,853,0.37745,770,0.9027,0.0741,1.24426,4.86267e-57,0.72549,1480
"b'000009'","b'OWN_COMMIT <= 0.035'","b'target = 0'",0.2348,479,0.21078,430,0.8977,0.04044,1.23738,3.76644e-25,0.72549,1480
