"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'0.695 < MaxInheritanceTree <= 1.145 & 0.68 < MAJOR_LINE <= 1.1'","b'target = 0'",0.05196,106,0.05196,106,1,0.01391,1.36546,2.12235e-14,0.73235,1494
"b'000001'","b'0.695 < MaxInheritanceTree <= 1.145 & 1.3 < CountDeclMethodPublic <= 4.9'","b'target = 0'",0.04755,97,0.04755,97,1,0.01273,1.36546,1.71434e-10,0.73235,1494
"b'000002'","b'0.8905 < OWN_LINE <= 0.935 & -0.205 < CountDeclMethodDefault <= 0.22'","b'target = 0'",0.08676,177,0.08578,175,0.9887,0.02224,1.35003,1.30794e-17,0.73235,1494
"b'000003'","b'MaxInheritanceTree <= 0.695 & CountClassBase <= 0.73'","b'target = 0'",0.09314,190,0.09167,187,0.98421,0.02346,1.3439,1.60498e-09,0.73235,1494
"b'000004'","b'0.8905 < OWN_LINE <= 0.935 & -26 < Added_lines <= 2.5'","b'target = 0'",0.11814,241,0.11618,237,0.9834,0.02966,1.3428,9.77097e-11,0.73235,1494
"b'000005'","b'0.935 < OWN_LINE <= 0.9755 & -26 < Added_lines <= 2.5'","b'target = 0'",0.11225,229,0.1098,224,0.97817,0.02759,1.33565,4.48721e-09,0.73235,1494
"b'000006'","b'0.695 < MaxInheritanceTree <= 1.145 & 0.92 < CountClassCoupled <= 2.86'","b'target = 0'",0.06176,126,0.06029,123,0.97619,0.01506,1.33295,4.92973e-11,0.73235,1494
"b'000007'","b'0.695 < MaxInheritanceTree <= 1.145 & 0.93 < CountOutput_Min <= 1.325'","b'target = 0'",0.07598,155,0.07402,151,0.97419,0.01838,1.33022,9.6165e-13,0.73235,1494
"b'000008'","b'MaxInheritanceTree <= 0.695 & -0.06 < CountDeclMethodProtected <= 0.34'","b'target = 0'",0.1402,286,0.13578,277,0.96853,0.03311,1.32249,8.27106e-20,0.73235,1494
"b'000009'","b'0.935 < OWN_LINE <= 0.9755 & -0.46 < CountDeclClassVariable <= 0.25'","b'target = 0'",0.08922,182,0.08627,176,0.96703,0.02094,1.32045,3.84203e-11,0.73235,1494
