"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'30 < CountLineComment <= 51 & 0.87 < MaxInheritanceTree <= 1.44'","b'target = 0'",0.03676,75,0.03676,75,1,0.01108,1.43158,4.99658e-09,0.69853,1425
"b'000001'","b'0.84 < CountOutput_Min <= 1.014 & -8 < Added_lines <= 3 & -0.445 < CountDeclClassVariable <= 0.05'","b'target = 0'",0.11912,243,0.11863,242,0.99588,0.03542,1.42569,2.60299e-13,0.69853,1425
"b'000002'","b'-0.035 < MAJOR_LINE <= 0.335 & -0.23 < CountDeclClassMethod <= 0.4'","b'target = 0'",0.14069,287,0.13971,285,0.99303,0.04143,1.4216,9.17947e-26,0.69853,1425
"b'000003'","b'-0.23 < CountDeclClassMethod <= 0.4 & -8 < Added_lines <= 3'","b'target = 0'",0.18824,384,0.18627,380,0.98958,0.05479,1.41667,6.04474e-27,0.69853,1425
"b'000004'","b'1.14 < CountInput_Mean <= 2.18 & -0.23 < CountDeclClassMethod <= 0.4'","b'target = 0'",0.07843,160,0.07745,158,0.9875,0.02266,1.41368,1.03445e-11,0.69853,1425
"b'000005'","b'0.84 < CountOutput_Min <= 1.014 & -8 < Added_lines <= 3 & 0.971 < CountDeclClass <= 1.052'","b'target = 0'",0.17255,352,0.1701,347,0.9858,0.04957,1.41124,8.35864e-14,0.69853,1425
"b'000006'","b'1.44 < MaxInheritanceTree <= 2.15 & 0.9135 < OWN_LINE <= 0.9505'","b'target = 0'",0.06765,138,0.06667,136,0.98551,0.01941,1.41083,8.0528e-10,0.69853,1425
"b'000007'","b'1.14 < CountInput_Mean <= 2.18 & 0.87 < MaxInheritanceTree <= 1.44'","b'target = 0'",0.05588,114,0.0549,112,0.98246,0.01587,1.40646,4.31862e-11,0.69853,1425
"b'000008'","b'0.335 < MAJOR_LINE <= 1.08 & 0.87 < MaxInheritanceTree <= 1.44'","b'target = 0'",0.05245,107,0.05147,105,0.98131,0.01483,1.40482,3.19329e-10,0.69853,1425
"b'000009'","b'CountDeclMethodPublic <= 1.7 & -8 < Added_lines <= 3'","b'target = 0'",0.11863,242,0.11618,237,0.97934,0.03331,1.402,1.08781e-12,0.69853,1425
