"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'CountLineComment <= 7.2'","b'target = 0'",0.08125,182,0.08125,182,1,0.00834,1.11443,1.11897e-09,0.89732,2010
"b'000001'","b'-0.028 < OWN_COMMIT <= 0.043'","b'target = 0'",0.3808,853,0.37857,848,0.99414,0.03687,1.1079,5.23344e-43,0.89732,2010
"b'000002'","b'MAJOR_LINE <= -0.16'","b'target = 0'",0.09955,223,0.09777,219,0.98206,0.00844,1.09444,2.5513e-07,0.89732,2010
"b'000003'","b'-0.9 < CountClassCoupled <= 2.1'","b'target = 0'",0.35268,790,0.3433,769,0.97342,0.02684,1.0848,7.94436e-22,0.89732,2010
"b'000004'","b'0.895 < RatioCommentToCode <= 1.44'","b'target = 0'",0.1875,420,0.18214,408,0.97143,0.0139,1.08259,3.8971e-10,0.89732,2010
"b'000005'","b'MaxNesting_Mean <= 0.035'","b'target = 0'",0.23482,526,0.22768,510,0.96958,0.01697,1.08053,3.59748e-12,0.89732,2010
"b'000006'","b'7.2 < CountLineComment <= 27.4'","b'target = 0'",0.35313,791,0.33973,761,0.96207,0.02287,1.07216,1.20347e-15,0.89732,2010
"b'000007'","b'MINOR_LINE <= 1'","b'target = 0'",0.30223,677,0.29063,651,0.9616,0.01943,1.07163,9.04314e-13,0.89732,2010
"b'000008'","b'CountInput_Mean <= 1.1'","b'target = 0'",0.20625,462,0.19777,443,0.95887,0.0127,1.0686,8.14094e-08,0.89732,2010
"b'000009'","b'PercentLackOfCohesion <= 6.5'","b'target = 0'",0.20536,460,0.19643,440,0.95652,0.01216,1.06597,2.94067e-07,0.89732,2010
