"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'-0.017 < OWN_COMMIT <= 0.065'","b'target = 0'",0.35711,751,0.35616,749,0.99734,0.04082,1.12946,1.2675e-47,0.88302,1857
"b'000001'","b'CountClassCoupled <= 0.4'","b'target = 0'",0.21065,443,0.20827,438,0.98871,0.02226,1.11969,1.80771e-20,0.88302,1857
"b'000002'","b'0.4 < CountClassCoupled <= 2.65'","b'target = 0'",0.19591,412,0.19353,407,0.98786,0.02054,1.11873,1.55602e-18,0.88302,1857
"b'000003'","b'OWN_COMMIT <= -0.017'","b'target = 0'",0.09035,190,0.08892,187,0.98421,0.00914,1.11459,6.44503e-08,0.88302,1857
"b'000004'","b'CountLineComment <= 20'","b'target = 0'",0.17879,376,0.17594,370,0.98404,0.01806,1.1144,2.40712e-15,0.88302,1857
"b'000005'","b'20 < CountLineComment <= 32'","b'target = 0'",0.28531,600,0.28055,590,0.98333,0.02862,1.1136,2.60443e-25,0.88302,1857
"b'000006'","b'RatioCommentToCode > 1.74'","b'target = 0'",0.19686,414,0.19258,405,0.97826,0.01875,1.10785,8.49907e-15,0.88302,1857
"b'000007'","b'CountInput_Min > 2.51'","b'target = 0'",0.19211,404,0.18783,395,0.97772,0.01819,1.10724,3.08529e-14,0.88302,1857
"b'000008'","b'MINOR_LINE <= 1.09'","b'target = 0'",0.23871,502,0.233,490,0.9761,0.02222,1.1054,2.60307e-17,0.88302,1857
"b'000009'","b'CountDeclMethodPrivate <= -0.24'","b'target = 0'",0.10223,215,0.09938,209,0.97209,0.00911,1.10087,8.38121e-07,0.88302,1857
