"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'-0.12 < MAJOR_LINE <= 0.39 & -0.8 < PercentLackOfCohesion <= 5.3'","b'target = 0'",0.23662,495,0.23614,494,0.99798,0.03967,1.20194,2.60609e-10,0.83031,1737
"b'000001'","b'-0.12 < MAJOR_LINE <= 0.39 & 0.985 < CountDeclClass <= 1.24'","b'target = 0'",0.30115,630,0.30019,628,0.99683,0.05015,1.20055,1.88237e-14,0.83031,1737
"b'000002'","b'-0.12 < MAJOR_LINE <= 0.39 & -0.69 < CountDeclClassMethod <= 0.1'","b'target = 0'",0.28011,586,0.27916,584,0.99659,0.04658,1.20026,7.03736e-09,0.83031,1737
"b'000003'","b'-0.12 < MAJOR_LINE <= 0.39 & -0.008 < AvgLineBlank <= 0.176'","b'target = 0'",0.26864,562,0.26769,560,0.99644,0.04463,1.20009,8.9392e-32,0.83031,1737
"b'000004'","b'-0.12 < MAJOR_LINE <= 0.39 & -4.5 < Del_lines <= 0.6'","b'target = 0'",0.24379,510,0.24283,508,0.99608,0.04041,1.19965,1.45192e-15,0.83031,1737
"b'000005'","b'-0.12 < MAJOR_LINE <= 0.39 & -0.04 < CountDeclClassVariable <= 0.24'","b'target = 0'",0.28776,602,0.28585,598,0.99336,0.04692,1.19637,2.90369e-15,0.83031,1737
"b'000006'","b'CountDeclClass <= 0.7'","b'target = 0'",0.07075,148,0.07027,147,0.99324,0.01153,1.19624,1.23695e-11,0.83031,1737
"b'000007'","b'CountClassCoupled <= 1'","b'target = 0'",0.2022,423,0.20029,419,0.99054,0.0324,1.19299,1.67716e-32,0.83031,1737
"b'000008'","b'1 < CountClassCoupled <= 3.9'","b'target = 0'",0.20124,421,0.19933,417,0.9905,0.03224,1.19293,2.63806e-32,0.83031,1737
"b'000009'","b'-0.8 < PercentLackOfCohesion <= 5.3 & 0.985 < CountDeclClass <= 1.24'","b'target = 0'",0.31692,663,0.31358,656,0.98944,0.05043,1.19166,3.37292e-10,0.83031,1737
