"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'OWN_COMMIT > 1.0172'","b'target = 0'",0.06563,147,0.06518,146,0.9932,0.00869,1.15392,3.14736e-09,0.86071,1928
"b'000001'","b'ADEV <= 1.43'","b'target = 0'",0.20313,455,0.19955,447,0.98242,0.02472,1.1414,6.02332e-23,0.86071,1928
"b'000002'","b'0.9986 < OWN_COMMIT <= 1.0172'","b'target = 0'",0.61964,1388,0.60804,1362,0.98127,0.0747,1.14006,3.25606e-102,0.86071,1928
"b'000003'","b'2.07 < ADEV <= 2.75'","b'target = 0'",0.12277,275,0.11875,266,0.96727,0.01308,1.1238,4.28076e-10,0.86071,1928
"b'000004'","b'1.08 < RatioCommentToCode <= 1.855'","b'target = 0'",0.19911,446,0.19107,428,0.95964,0.0197,1.11494,4.84974e-14,0.86071,1928
"b'000005'","b'-0.01 < CountDeclInstanceVariable <= 0.9'","b'target = 0'",0.29554,662,0.28214,632,0.95468,0.02777,1.10918,1.15618e-19,0.86071,1928
"b'000006'","b'RatioCommentToCode > 1.855'","b'target = 0'",0.19464,436,0.18438,413,0.94725,0.01684,1.10054,1.737e-10,0.86071,1928
"b'000007'","b'0.65 < CountDeclMethodPublic <= 2.7'","b'target = 0'",0.19286,432,0.18214,408,0.94444,0.01615,1.09728,9.32478e-10,0.86071,1928
"b'000008'","b'PercentLackOfCohesion <= 3'","b'target = 0'",0.22813,511,0.21518,482,0.94325,0.01883,1.09589,2.65651e-11,0.86071,1928
"b'000009'","b'0.942 < AvgCyclomaticModified <= 1.106'","b'target = 0'",0.36071,808,0.34018,762,0.94307,0.02971,1.09568,2.75162e-19,0.86071,1928
