"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'0.38 < CountClassCoupled <= 1.86 & 0.926 < AvgCyclomaticModified <= 1.074'","b'target = 0'",0.11696,262,0.11696,262,1,0.01582,1.15643,7.5219e-10,0.86473,1937
"b'000001'","b'1.44 < ADEV <= 2.1'","b'target = 0'",0.2567,575,0.25268,566,0.98435,0.0307,1.13833,7.48051e-30,0.86473,1937
"b'000002'","b'0.999 < OWN_COMMIT <= 1.0102 & -0.012 < CountDeclMethodPrivate <= 0.131'","b'target = 0'",0.52946,1186,0.51964,1164,0.98145,0.0618,1.13498,1.70627e-61,0.86473,1937
"b'000003'","b'ADEV <= 1.44'","b'target = 0'",0.20402,457,0.19911,446,0.97593,0.02269,1.12859,2.66281e-19,0.86473,1937
"b'000004'","b'0.999 < OWN_COMMIT <= 1.0102'","b'target = 0'",0.63571,1424,0.61384,1375,0.96559,0.06412,1.11663,5.61571e-75,0.86473,1937
"b'000005'","b'2.1 < ADEV <= 2.76'","b'target = 0'",0.13259,297,0.12634,283,0.95286,0.01169,1.10192,1.07745e-07,0.86473,1937
"b'000006'","b'CountClassCoupled <= 0.38'","b'target = 0'",0.17679,396,0.16741,375,0.94697,0.01454,1.0951,6.90885e-09,0.86473,1937
"b'000007'","b'-0.33 < CountDeclInstanceVariable <= 0.66'","b'target = 0'",0.30536,684,0.28884,647,0.94591,0.02479,1.09387,1.20965e-15,0.86473,1937
"b'000008'","b'MINOR_LINE <= 1.12'","b'target = 0'",0.20313,455,0.19196,430,0.94505,0.01632,1.09289,9.03548e-10,0.86473,1937
"b'000009'","b'PercentLackOfCohesion <= 1'","b'target = 0'",0.2683,601,0.25268,566,0.94176,0.02067,1.08908,3.72313e-12,0.86473,1937
