"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'0.999 < OWN_COMMIT <= 1.0228'","b'target = 0'",0.62937,1350,0.61678,1323,0.98,0.05519,1.09828,6.30955e-66,0.89231,1914
"b'000001'","b'ADEV <= 1.39'","b'target = 0'",0.19534,419,0.18928,406,0.96897,0.01498,1.08592,2.36852e-10,0.89231,1914
"b'000002'","b'0.975 < RatioCommentToCode <= 1.53'","b'target = 0'",0.18368,394,0.17716,380,0.96447,0.01325,1.08087,1.21493e-08,0.89231,1914
"b'000003'","b'1.39 < ADEV <= 2.09'","b'target = 0'",0.25455,546,0.24522,526,0.96337,0.01809,1.07964,9.22762e-12,0.89231,1914
"b'000004'","b'0.935 < AvgCyclomaticModified <= 1.18'","b'target = 0'",0.36503,783,0.34639,743,0.94891,0.02066,1.06344,1.34544e-11,0.89231,1914
"b'000005'","b'-0.018 < CountDeclMethodPrivate <= 0.082 & -0.021 < CountDeclClassMethod <= 0.051'","b'target = 0'",0.61585,1321,0.58415,1253,0.94852,0.03462,1.063,2.30386e-19,0.89231,1914
"b'000006'","b'-0.155 < CountDeclClassVariable <= 0.3'","b'target = 0'",0.36177,776,0.33986,729,0.93943,0.01705,1.05281,2.80447e-08,0.89231,1914
"b'000007'","b'-0.018 < CountDeclMethodPrivate <= 0.082'","b'target = 0'",0.74499,1598,0.69231,1485,0.92929,0.02755,1.04144,6.28292e-19,0.89231,1914
"b'000008'","b'0.994 < CountDeclClass <= 1.078'","b'target = 0'",0.72448,1554,0.66527,1427,0.91828,0.01881,1.0291,1.21111e-09,0.89231,1914
"b'000009'","b'-0.021 < CountDeclClassMethod <= 0.051'","b'target = 0'",0.76643,1644,0.7007,1503,0.91423,0.0168,1.02457,1.26959e-08,0.89231,1914
