"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'0.997 < OWN_COMMIT <= 1.013'","b'target = 0'",0.57885,1292,0.56631,1264,0.97833,0.08523,1.17716,4.5311e-114,0.83109,1855
"b'000001'","b'ADEV <= 1.33'","b'target = 0'",0.21102,471,0.20609,460,0.97665,0.03071,1.17513,2.81225e-28,0.83109,1855
"b'000002'","b'0.926 < AvgCyclomaticModified <= 1.07 & 0.89 < CountClassBase <= 1.022'","b'target = 0'",0.22177,495,0.2155,481,0.97172,0.03119,1.1692,1.07209e-10,0.83109,1855
"b'000003'","b'0.655 < RatioCommentToCode <= 1.15 & -0.015 < CountDeclMethodPrivate <= 0.078'","b'target = 0'",0.16263,363,0.15771,352,0.9697,0.02254,1.16677,7.03963e-10,0.83109,1855
"b'000004'","b'0.926 < AvgCyclomaticModified <= 1.07 & -0.078 < MAJOR_LINE <= 0.028'","b'target = 0'",0.26792,598,0.25851,577,0.96488,0.03585,1.16098,8.70582e-12,0.83109,1855
"b'000005'","b'OWN_COMMIT > 1.013'","b'target = 0'",0.07392,165,0.07124,159,0.96364,0.0098,1.15948,5.37525e-08,0.83109,1855
"b'000006'","b'0.32 < CountClassCoupled <= 1.98'","b'target = 0'",0.21819,487,0.20923,467,0.95893,0.02789,1.15382,1.14533e-21,0.83109,1855
"b'000007'","b'0.89 < CountClassBase <= 1.022 & -0.078 < MAJOR_LINE <= 0.028'","b'target = 0'",0.26792,598,0.25672,573,0.95819,0.03405,1.15293,2.61643e-09,0.83109,1855
"b'000008'","b'-0.18 < CountDeclInstanceVariable <= 0.66'","b'target = 0'",0.30197,674,0.28898,645,0.95697,0.03801,1.15146,1.19576e-30,0.83109,1855
"b'000009'","b'1.15 < RatioCommentToCode <= 1.98'","b'target = 0'",0.19624,438,0.18683,417,0.95205,0.02374,1.14555,4.22001e-17,0.83109,1855
