"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'0.9984 < OWN_COMMIT <= 1.0132'","b'target = 0'",0.62392,1299,0.61479,1280,0.98537,0.07149,1.13158,1.2185e-93,0.8708,1813
"b'000001'","b'ADEV <= 1.57'","b'target = 0'",0.1902,396,0.18684,389,0.98232,0.02121,1.12807,6.37853e-18,0.8708,1813
"b'000002'","b'1.57 < ADEV <= 2.34'","b'target = 0'",0.23103,481,0.22526,469,0.97505,0.02409,1.11972,6.84055e-19,0.8708,1813
"b'000003'","b'-0.02 < CountDeclInstanceVariable <= 0.98'","b'target = 0'",0.27618,575,0.26849,559,0.97217,0.028,1.11642,9.88126e-22,0.8708,1813
"b'000004'","b'CountClassBase <= 0.896'","b'target = 0'",0.15898,331,0.15418,321,0.96979,0.01574,1.11368,2.30702e-11,0.8708,1813
"b'000005'","b'0.875 < RatioCommentToCode <= 1.65'","b'target = 0'",0.20893,435,0.20221,421,0.96782,0.02027,1.11141,1.95908e-14,0.8708,1813
"b'000006'","b'2.34 < ADEV <= 3.06'","b'target = 0'",0.19212,400,0.18588,387,0.9675,0.01858,1.11105,4.05655e-13,0.8708,1813
"b'000007'","b'0.58 < CountClassCoupled <= 2.24'","b'target = 0'",0.20461,426,0.19789,412,0.96714,0.01971,1.11063,6.62085e-14,0.8708,1813
"b'000008'","b'CountClassCoupled <= 0.58'","b'target = 0'",0.20413,425,0.19741,411,0.96706,0.01965,1.11054,7.57311e-14,0.8708,1813
"b'000009'","b'CountDeclMethodPublic <= 0.9'","b'target = 0'",0.19308,402,0.1854,386,0.9602,0.01726,1.10267,3.27616e-11,0.8708,1813
