"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'0.54 < CountClassCoupled <= 2.32 & -0.058 < MAJOR_LINE <= 0.064'","b'target = 0'",0.11011,232,0.11011,232,1,0.01981,1.21933,2.58473e-09,0.82012,1728
"b'000001'","b'0.54 < CountClassCoupled <= 2.32 & 0.9925 < OWN_COMMIT <= 1.0135'","b'target = 0'",0.10916,230,0.10916,230,1,0.01964,1.21933,4.14109e-09,0.82012,1728
"b'000002'","b'-0.058 < MAJOR_LINE <= 0.064 & 0.9925 < OWN_COMMIT <= 1.0135'","b'target = 0'",0.24775,522,0.24158,509,0.9751,0.03839,1.18896,7.41993e-10,0.82012,1728
"b'000003'","b'1.62 < ADEV <= 2.31 & -0.196 < CountDeclMethodPrivate <= 0.004'","b'target = 0'",0.18462,389,0.17893,377,0.96915,0.02751,1.18171,3.92699e-13,0.82012,1728
"b'000004'","b'0.9925 < OWN_COMMIT <= 1.0135 & -0.196 < CountDeclMethodPrivate <= 0.004'","b'target = 0'",0.33318,702,0.32178,678,0.96581,0.04854,1.17764,5.7933e-26,0.82012,1728
"b'000005'","b'ADEV <= 1.62'","b'target = 0'",0.19079,402,0.18367,387,0.96269,0.0272,1.17383,5.02869e-21,0.82012,1728
"b'000006'","b'0.9925 < OWN_COMMIT <= 1.0135 & -0.015 < CountDeclClassMethod <= 0.21'","b'target = 0'",0.37684,794,0.36165,762,0.9597,0.0526,1.17019,6.99819e-32,0.82012,1728
"b'000007'","b'OWN_COMMIT > 1.0135'","b'target = 0'",0.08211,173,0.07831,165,0.95376,0.01097,1.16294,5.75504e-08,0.82012,1728
"b'000008'","b'MAJOR_LINE <= -0.058'","b'target = 0'",0.07119,150,0.06787,143,0.95333,0.00948,1.16243,5.56244e-07,0.82012,1728
"b'000009'","b'CountClassCoupled <= 0.54'","b'target = 0'",0.20978,442,0.19696,415,0.93891,0.02492,1.14484,9.74847e-16,0.82012,1728
