"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'1.59 < ADEV <= 2.28 & -0.025 < CountDeclClassMethod <= 0.205'","b'target = 0'",0.1808,405,0.17723,397,0.98025,0.02387,1.15566,1.93221e-19,0.84821,1900
"b'000001'","b'0.995 < OWN_COMMIT <= 1.0155'","b'target = 0'",0.53259,1193,0.51696,1158,0.97066,0.06521,1.14436,4.54075e-73,0.84821,1900
"b'000002'","b'ADEV <= 1.59'","b'target = 0'",0.18929,424,0.18348,411,0.96934,0.02293,1.1428,9.97576e-19,0.84821,1900
"b'000003'","b'OWN_COMMIT > 1.0155'","b'target = 0'",0.07009,157,0.06786,152,0.96815,0.00841,1.1414,5.1506e-07,0.84821,1900
"b'000004'","b'CountClassCoupled <= 0.42'","b'target = 0'",0.1942,435,0.18661,418,0.96092,0.02189,1.13287,2.10226e-16,0.84821,1900
"b'000005'","b'0.42 < CountClassCoupled <= 2.12'","b'target = 0'",0.21696,486,0.20759,465,0.95679,0.02356,1.12801,4.51086e-17,0.84821,1900
"b'000006'","b'0.99 < RatioCommentToCode <= 1.88'","b'target = 0'",0.19688,441,0.18795,421,0.95465,0.02095,1.12548,9.70716e-15,0.84821,1900
"b'000007'","b'1.59 < ADEV <= 2.28'","b'target = 0'",0.22991,515,0.21741,487,0.94563,0.0224,1.11485,1.54662e-14,0.84821,1900
"b'000008'","b'-0.38 < CountDeclInstanceVariable <= 1.08'","b'target = 0'",0.34732,778,0.32723,733,0.94216,0.03263,1.11076,4.77253e-22,0.84821,1900
"b'000009'","b'0.6 < CountDeclMethodPublic <= 3.55'","b'target = 0'",0.25446,570,0.23795,533,0.93509,0.02211,1.10242,5.55956e-13,0.84821,1900
