"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'0.995 < OWN_COMMIT <= 1.01'","b'target = 0'",0.5567,1247,0.53973,1209,0.96953,0.05859,1.12177,1.21374e-63,0.86429,1936
"b'000001'","b'CountClassCoupled <= 0.54'","b'target = 0'",0.19598,439,0.18929,424,0.96583,0.0199,1.11749,5.06623e-15,0.86429,1936
"b'000002'","b'ADEV <= 1.43'","b'target = 0'",0.20402,457,0.19688,441,0.96499,0.02055,1.11652,2.1161e-15,0.86429,1936
"b'000003'","b'-0.12 < CountDeclInstanceVariable <= 0.84'","b'target = 0'",0.27455,615,0.26473,593,0.96423,0.02744,1.11564,3.94065e-21,0.86429,1936
"b'000004'","b'0.54 < CountClassCoupled <= 1.96'","b'target = 0'",0.20804,466,0.20045,449,0.96352,0.02064,1.11482,3.06887e-15,0.86429,1936
"b'000005'","b'0.3 < CountDeclMethodPublic <= 2.95'","b'target = 0'",0.24063,539,0.2317,519,0.96289,0.02373,1.11409,1.21796e-17,0.86429,1936
"b'000006'","b'1.185 < RatioCommentToCode <= 2.005'","b'target = 0'",0.19241,431,0.18393,412,0.95592,0.01763,1.10602,6.72288e-12,0.86429,1936
"b'000007'","b'0.69 < RatioCommentToCode <= 1.185'","b'target = 0'",0.20536,460,0.19554,438,0.95217,0.01805,1.10169,1.02083e-11,0.86429,1936
"b'000008'","b'2.22 < ADEV <= 2.94'","b'target = 0'",0.13929,312,0.13259,297,0.95192,0.01221,1.1014,6.04503e-08,0.86429,1936
"b'000009'","b'PercentLackOfCohesion <= 2.5'","b'target = 0'",0.22902,513,0.21696,486,0.94737,0.01903,1.09613,8.82467e-12,0.86429,1936
