"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'OWN_COMMIT > 1.0124'","b'target = 0'",0.06473,145,0.06339,142,0.97931,0.00831,1.15092,1.08226e-07,0.85089,1906
"b'000001'","b'ADEV <= 1.41'","b'target = 0'",0.20223,453,0.19688,441,0.97351,0.0248,1.1441,3.59947e-21,0.85089,1906
"b'000002'","b'0.9974 < OWN_COMMIT <= 1.0124'","b'target = 0'",0.57813,1295,0.55937,1253,0.96757,0.06745,1.13712,2.67107e-77,0.85089,1906
"b'000003'","b'1.41 < ADEV <= 2.16'","b'target = 0'",0.2375,532,0.22634,507,0.95301,0.02425,1.12001,6.67092e-17,0.85089,1906
"b'000004'","b'CountClassCoupled <= 0.48'","b'target = 0'",0.18929,424,0.18036,404,0.95283,0.0193,1.1198,3.52954e-13,0.85089,1906
"b'000005'","b'2.16 < ADEV <= 2.9'","b'target = 0'",0.13884,311,0.1317,295,0.94855,0.01356,1.11477,6.84663e-09,0.85089,1906
"b'000006'","b'RatioCommentToCode > 1.88'","b'target = 0'",0.19911,446,0.18884,423,0.94843,0.01942,1.11463,1.04002e-12,0.85089,1906
"b'000007'","b'1.08 < RatioCommentToCode <= 1.88'","b'target = 0'",0.19598,439,0.18527,415,0.94533,0.01851,1.11099,1.00274e-11,0.85089,1906
"b'000008'","b'0.605 < RatioCommentToCode <= 1.08'","b'target = 0'",0.20804,466,0.19509,437,0.93777,0.01807,1.1021,1.27557e-10,0.85089,1906
"b'000009'","b'-0.11 < CountDeclInstanceVariable <= 0.64'","b'target = 0'",0.29598,663,0.27634,619,0.93363,0.02449,1.09724,2.7335e-14,0.85089,1906
