"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'CountInput_Min > 1.102 & -0.16 < CountDeclClassVariable <= 0.265'","b'target = 0'",0.07857,176,0.07813,175,0.99432,0.01365,1.21179,4.99395e-09,0.82054,1838
"b'000001'","b'OWN_COMMIT > 1.0104'","b'target = 0'",0.05982,134,0.05848,131,0.97761,0.0094,1.19143,6.97049e-09,0.82054,1838
"b'000002'","b'ADEV <= 1.51'","b'target = 0'",0.20134,451,0.19464,436,0.96674,0.02944,1.17818,4.11589e-25,0.82054,1838
"b'000003'","b'0.9958 < OWN_COMMIT <= 1.0104'","b'target = 0'",0.58348,1307,0.55982,1254,0.95945,0.08105,1.1693,1.85103e-95,0.82054,1838
"b'000004'","b'1.51 < ADEV <= 2.26'","b'target = 0'",0.21563,483,0.2058,461,0.95445,0.02888,1.16321,3.41215e-22,0.82054,1838
"b'000005'","b'1.02 < RatioCommentToCode <= 1.805'","b'target = 0'",0.19732,442,0.18661,418,0.9457,0.0247,1.15254,2.12453e-17,0.82054,1838
"b'000006'","b'CountClassCoupled <= 0.56'","b'target = 0'",0.19107,428,0.17991,403,0.94159,0.02313,1.14753,1.12467e-15,0.82054,1838
"b'000007'","b'0.56 < CountClassCoupled <= 2.1'","b'target = 0'",0.22277,499,0.20625,462,0.92585,0.02346,1.12835,5.54124e-14,0.82054,1838
"b'000008'","b'-0.26 < CountDeclInstanceVariable <= 0.8'","b'target = 0'",0.3,672,0.27723,621,0.92411,0.03107,1.12622,4.52839e-19,0.82054,1838
"b'000009'","b'CountClassBase <= 0.876'","b'target = 0'",0.13616,305,0.12545,281,0.92131,0.01372,1.12282,7.56199e-08,0.82054,1838
