"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'OWN_COMMIT > 1.011'","b'target = 0'",0.08036,180,0.07857,176,0.97778,0.01152,1.17187,1.64421e-10,0.83438,1869
"b'000001'","b'0.9918 < OWN_COMMIT <= 1.011'","b'target = 0'",0.49018,1098,0.47545,1065,0.96995,0.06645,1.16248,7.16641e-73,0.83438,1869
"b'000002'","b'1.5 < ADEV <= 2.26'","b'target = 0'",0.22679,508,0.21652,485,0.95472,0.02729,1.14424,2.5016e-20,0.83438,1869
"b'000003'","b'ADEV <= 1.5'","b'target = 0'",0.2,448,0.19018,426,0.95089,0.0233,1.13965,1.61117e-16,0.83438,1869
"b'000004'","b'CountClassCoupled <= 0.56'","b'target = 0'",0.20134,451,0.19107,428,0.949,0.02308,1.13738,4.46481e-16,0.83438,1869
"b'000005'","b'0.56 < CountClassCoupled <= 1.88'","b'target = 0'",0.18259,409,0.17143,384,0.93888,0.01908,1.12524,5.07476e-12,0.83438,1869
"b'000006'","b'PercentLackOfCohesion <= 2.5'","b'target = 0'",0.23214,520,0.21696,486,0.93462,0.02327,1.12014,2.68041e-14,0.83438,1869
"b'000007'","b'-0.14 < CountDeclInstanceVariable <= 1.12'","b'target = 0'",0.33661,754,0.31429,704,0.93369,0.03343,1.11903,8.28825e-22,0.83438,1869
"b'000008'","b'1.135 < AvgCyclomaticModified <= 1.635'","b'target = 0'",0.12232,274,0.11339,254,0.92701,0.01133,1.11102,1.46589e-06,0.83438,1869
"b'000009'","b'0.545 < RatioCommentToCode <= 0.99'","b'target = 0'",0.20357,456,0.18705,419,0.91886,0.0172,1.10126,5.20513e-09,0.83438,1869
