"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'0.9942 < OWN_COMMIT <= 1.0102 & -0.02 < CountDeclMethodPrivate <= 0.146'","b'target = 0'",0.43393,972,0.42991,963,0.99074,0.07947,1.22679,9.36326e-83,0.80759,1809
"b'000001'","b'0.9942 < OWN_COMMIT <= 1.0102 & 0.798 < CountDeclClass <= 1'","b'target = 0'",0.43036,964,0.42366,949,0.98444,0.07611,1.21899,3.57953e-72,0.80759,1809
"b'000002'","b'0.905 < CountClassBase <= 1.125 & 0.96 < AvgCyclomaticModified <= 1.092'","b'target = 0'",0.17232,386,0.16741,375,0.9715,0.02825,1.20297,1.21498e-08,0.80759,1809
"b'000003'","b'ADEV <= 1.39'","b'target = 0'",0.20357,456,0.19777,443,0.97149,0.03337,1.20295,1.51448e-30,0.80759,1809
"b'000004'","b'0.9942 < OWN_COMMIT <= 1.0102'","b'target = 0'",0.52321,1172,0.5067,1135,0.96843,0.08415,1.19916,1.74711e-101,0.80759,1809
"b'000005'","b'1.39 < ADEV <= 2.25'","b'target = 0'",0.2183,489,0.21071,472,0.96524,0.03441,1.19521,4.4424e-30,0.80759,1809
"b'000006'","b'OWN_COMMIT > 1.0102'","b'target = 0'",0.07679,172,0.07277,163,0.94767,0.01076,1.17346,4.16646e-08,0.80759,1809
"b'000007'","b'RatioCommentToCode > 1.745'","b'target = 0'",0.19777,443,0.18527,415,0.93679,0.02555,1.15999,2.32466e-17,0.80759,1809
"b'000008'","b'0 < CountDeclInstanceVariable <= 1.18'","b'target = 0'",0.16786,376,0.15625,350,0.93085,0.02069,1.15263,2.90484e-13,0.80759,1809
"b'000009'","b'1.1 < CountDeclMethodPublic <= 4.1'","b'target = 0'",0.19107,428,0.17679,396,0.92523,0.02248,1.14567,7.78878e-14,0.80759,1809
