"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'OWN_COMMIT > 1.0122'","b'target = 0'",0.09361,208,0.09181,204,0.98077,0.01366,1.17481,1.25715e-12,0.83483,1855
"b'000001'","b'ADEV <= 1.51'","b'target = 0'",0.19757,439,0.19307,429,0.97722,0.02813,1.17056,1.40627e-25,0.83483,1855
"b'000002'","b'0.9942 < OWN_COMMIT <= 1.0122'","b'target = 0'",0.4955,1101,0.47975,1066,0.96821,0.06609,1.15977,4.42979e-71,0.83483,1855
"b'000003'","b'1.51 < ADEV <= 2.32'","b'target = 0'",0.22862,508,0.21827,485,0.95472,0.02741,1.14361,2.96471e-20,0.83483,1855
"b'000004'","b'1.045 < RatioCommentToCode <= 1.88'","b'target = 0'",0.19082,424,0.18137,403,0.95047,0.02207,1.13852,2.15578e-15,0.83483,1855
"b'000005'","b'-0.24 < CountDeclInstanceVariable <= 0.56'","b'target = 0'",0.30018,667,0.28353,630,0.94453,0.03293,1.1314,4.59796e-23,0.83483,1855
"b'000006'","b'PercentLackOfCohesion <= 2'","b'target = 0'",0.24257,539,0.22862,508,0.94249,0.02611,1.12895,2.92852e-17,0.83483,1855
"b'000007'","b'CountClassCoupled <= 0.48'","b'target = 0'",0.21017,467,0.19667,437,0.93576,0.02121,1.12089,5.96909e-13,0.83483,1855
"b'000008'","b'0.48 < CountClassCoupled <= 1.82'","b'target = 0'",0.17642,392,0.16472,366,0.93367,0.01744,1.11839,2.24351e-10,0.83483,1855
"b'000009'","b'RatioCommentToCode > 1.88'","b'target = 0'",0.19847,441,0.18452,410,0.92971,0.01883,1.11364,8.01104e-11,0.83483,1855
