"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'0.9994 < OWN_COMMIT <= 1.0132'","b'target = 0'",0.64643,1448,0.63571,1424,0.98343,0.06518,1.11425,6.24489e-90,0.88259,1977
"b'000001'","b'0.55 < CountDeclMethodPublic <= 3.05'","b'target = 0'",0.23616,529,0.23036,516,0.97543,0.02192,1.10519,6.05012e-18,0.88259,1977
"b'000002'","b'PercentLackOfCohesion <= 2.5'","b'target = 0'",0.23616,529,0.22991,515,0.97353,0.02148,1.10304,3.86769e-17,0.88259,1977
"b'000003'","b'ADEV <= 1.38'","b'target = 0'",0.20402,457,0.19821,444,0.97155,0.01815,1.1008,6.165e-14,0.88259,1977
"b'000004'","b'1.38 < ADEV <= 2.06'","b'target = 0'",0.24955,559,0.24152,541,0.9678,0.02126,1.09655,7.93155e-16,0.88259,1977
"b'000005'","b'CountClassCoupled <= 0.64'","b'target = 0'",0.18438,413,0.17813,399,0.9661,0.0154,1.09462,5.44986e-11,0.88259,1977
"b'000006'","b'-0.28 < CountDeclInstanceVariable <= 1.06'","b'target = 0'",0.33125,742,0.31964,716,0.96496,0.02729,1.09333,1.42725e-20,0.88259,1977
"b'000007'","b'2.06 < ADEV <= 2.78'","b'target = 0'",0.13616,305,0.1308,293,0.96066,0.01063,1.08845,3.38865e-07,0.88259,1977
"b'000008'","b'1.005 < RatioCommentToCode <= 1.81'","b'target = 0'",0.20491,459,0.19643,440,0.95861,0.01558,1.08613,3.71183e-10,0.88259,1977
"b'000009'","b'1.92 < CountClassCoupled <= 3.56'","b'target = 0'",0.22188,497,0.2125,476,0.95775,0.01668,1.08516,8.62564e-11,0.88259,1977
