"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'OWN_COMMIT > 1.0204'","b'target = 0'",0.06854,149,0.06762,147,0.98658,0.0109,1.19223,1.10616e-10,0.82751,1799
"b'000001'","b'ADEV <= 1.46'","b'target = 0'",0.20515,446,0.20055,436,0.97758,0.03079,1.18135,5.31377e-28,0.82751,1799
"b'000002'","b'0.997 < OWN_COMMIT <= 1.0204'","b'target = 0'",0.55658,1210,0.53772,1169,0.96612,0.07715,1.1675,4.70946e-88,0.82751,1799
"b'000003'","b'1.045 < RatioCommentToCode <= 1.945'","b'target = 0'",0.19687,428,0.18675,406,0.9486,0.02384,1.14633,2.02928e-16,0.82751,1799
"b'000004'","b'CountClassCoupled <= 0.58'","b'target = 0'",0.19365,421,0.18307,398,0.94537,0.02282,1.14243,3.01953e-15,0.82751,1799
"b'000005'","b'1.46 < ADEV <= 2.13'","b'target = 0'",0.25023,544,0.23459,510,0.9375,0.02752,1.13292,1.50718e-17,0.82751,1799
"b'000006'","b'0.62 < RatioCommentToCode <= 1.045'","b'target = 0'",0.18169,395,0.17019,370,0.93671,0.01984,1.13197,3.19212e-12,0.82751,1799
"b'000007'","b'0.58 < CountClassCoupled <= 1.94'","b'target = 0'",0.20009,435,0.18721,407,0.93563,0.02164,1.13066,2.95325e-13,0.82751,1799
"b'000008'","b'2.5 < PercentLackOfCohesion <= 32.5'","b'target = 0'",0.18307,398,0.16973,369,0.92714,0.01824,1.1204,2.54399e-10,0.82751,1799
"b'000009'","b'2.13 < ADEV <= 2.79'","b'target = 0'",0.12925,281,0.11914,259,0.92171,0.01218,1.11384,1.05621e-06,0.82751,1799
