"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'OWN_COMMIT > 1.0178'","b'target = 0'",0.07589,170,0.075,168,0.98824,0.01113,1.17435,3.29251e-11,0.84152,1885
"b'000001'","b'0.9968 < OWN_COMMIT <= 1.0178'","b'target = 0'",0.55,1232,0.54018,1210,0.98214,0.07734,1.16711,2.58287e-101,0.84152,1885
"b'000002'","b'ADEV <= 1.34'","b'target = 0'",0.21161,474,0.20536,460,0.97046,0.02729,1.15323,3.80006e-23,0.84152,1885
"b'000003'","b'1.34 < ADEV <= 2.18'","b'target = 0'",0.21964,492,0.21116,473,0.96138,0.02633,1.14244,1.96011e-20,0.84152,1885
"b'000004'","b'0.36 < CountClassCoupled <= 1.9'","b'target = 0'",0.20045,449,0.19241,431,0.95991,0.02373,1.14069,5.48873e-18,0.84152,1885
"b'000005'","b'0.68 < RatioCommentToCode <= 1.12'","b'target = 0'",0.19509,437,0.18616,417,0.95423,0.02199,1.13394,1.01304e-15,0.84152,1885
"b'000006'","b'CountClassCoupled <= 0.36'","b'target = 0'",0.2,448,0.19018,426,0.95089,0.02188,1.12997,3.70041e-15,0.84152,1885
"b'000007'","b'2.18 < ADEV <= 2.95'","b'target = 0'",0.14554,326,0.13661,306,0.93865,0.01414,1.11543,1.07148e-08,0.84152,1885
"b'000008'","b'0.53 < CountDeclInstanceVariable <= 1.63'","b'target = 0'",0.1558,349,0.14598,327,0.93696,0.01487,1.11342,5.52099e-09,0.84152,1885
"b'000009'","b'1.12 < RatioCommentToCode <= 1.91'","b'target = 0'",0.19688,441,0.1817,407,0.9229,0.01602,1.09671,1.889e-08,0.84152,1885
