"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'OWN_COMMIT > 1.0096'","b'target = 0'",0.07143,160,0.07098,159,0.99375,0.01049,1.17343,3.11576e-11,0.84688,1897
"b'000001'","b'ADEV <= 1.37'","b'target = 0'",0.21027,471,0.20714,464,0.98514,0.02907,1.16326,1.13663e-28,0.84688,1897
"b'000002'","b'0.997 < OWN_COMMIT <= 1.0096'","b'target = 0'",0.55357,1240,0.53973,1209,0.975,0.07093,1.15129,1.03415e-85,0.84688,1897
"b'000003'","b'1.37 < ADEV <= 2.1'","b'target = 0'",0.24241,543,0.23438,525,0.96685,0.02908,1.14167,7.71133e-24,0.84688,1897
"b'000004'","b'0.6 < CountClassCoupled <= 1.82'","b'target = 0'",0.17634,395,0.1692,379,0.95949,0.01986,1.13298,1.20234e-14,0.84688,1897
"b'000005'","b'2.1 < ADEV <= 2.89'","b'target = 0'",0.13482,302,0.12812,287,0.95033,0.01395,1.12216,2.0309e-09,0.84688,1897
"b'000006'","b'-0.06 < CountDeclMethodProtected <= 0.63 & -0.02 < CountDeclMethodPrivate <= 0.116'","b'target = 0'",0.24688,553,0.23348,523,0.94575,0.02441,1.11675,6.39582e-10,0.84688,1897
"b'000007'","b'CountDeclMethodPublic <= 0.5'","b'target = 0'",0.17634,395,0.16652,373,0.9443,0.01718,1.11505,6.67062e-11,0.84688,1897
"b'000008'","b'0.6 < RatioCommentToCode <= 1.065'","b'target = 0'",0.20268,454,0.19107,428,0.94273,0.01943,1.11319,3.44988e-12,0.84688,1897
"b'000009'","b'1.065 < RatioCommentToCode <= 1.93'","b'target = 0'",0.19866,445,0.18705,419,0.94157,0.01881,1.11182,1.17773e-11,0.84688,1897
