"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'OWN_COMMIT > 1.012'","b'target = 0'",0.07512,163,0.07419,161,0.98773,0.01251,1.20279,2.21851e-12,0.8212,1782
"b'000001'","b'0.988 < OWN_COMMIT <= 1.012'","b'target = 0'",0.47696,1035,0.46682,1013,0.97874,0.07514,1.19185,4.26939e-88,0.8212,1782
"b'000002'","b'ADEV <= 1.4'","b'target = 0'",0.2106,457,0.20415,443,0.96937,0.0312,1.18043,1.44848e-26,0.8212,1782
"b'000003'","b'-0.28 < CountDeclInstanceVariable <= 0.84'","b'target = 0'",0.29862,648,0.28525,619,0.95525,0.04003,1.16324,9.3252e-32,0.8212,1782
"b'000004'","b'PercentLackOfCohesion <= 3'","b'target = 0'",0.22949,498,0.21797,473,0.9498,0.02951,1.1566,3.06715e-21,0.8212,1782
"b'000005'","b'CountClassCoupled <= 0.5'","b'target = 0'",0.19355,420,0.18341,398,0.94762,0.02447,1.15395,5.68912e-17,0.8212,1782
"b'000006'","b'1.4 < ADEV <= 2.1'","b'target = 0'",0.24147,524,0.22719,493,0.94084,0.02889,1.14569,2.63608e-19,0.8212,1782
"b'000007'","b'0.966 < AvgCyclomaticModified <= 1.08 & -0.015 < CountDeclMethodPrivate <= 0.225'","b'target = 0'",0.33364,724,0.31336,680,0.93923,0.03938,1.14373,7.81907e-12,0.8212,1782
"b'000008'","b'RatioCommentToCode > 1.905'","b'target = 0'",0.20138,437,0.18894,410,0.93822,0.02357,1.1425,4.37004e-15,0.8212,1782
"b'000009'","b'CountDeclInstanceVariable <= -0.28'","b'target = 0'",0.12028,261,0.11244,244,0.93487,0.01367,1.13842,1.60541e-08,0.8212,1782
