"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'RatioCommentToCode > 1.32'","b'target = 0'",0.19848,417,0.19657,413,0.99041,0.03749,1.23566,7.33787e-39,0.80152,1684
"b'000001'","b'-0.031 < OWN_COMMIT <= 0.02 & 0.93 < CountPath_Min <= 1.016'","b'target = 0'",0.27653,581,0.26416,555,0.95525,0.04251,1.19179,2.55931e-21,0.80152,1684
"b'000002'","b'-0.031 < OWN_COMMIT <= 0.02 & -0.47 < CountDeclClassMethod <= 0.02'","b'target = 0'",0.33698,708,0.32128,675,0.95339,0.05118,1.18947,1.13691e-18,0.80152,1684
"b'000003'","b'-0.235 < CountDeclMethodPrivate <= 0.09 & -0.031 < OWN_COMMIT <= 0.02'","b'target = 0'",0.27463,577,0.26178,550,0.95321,0.04166,1.18924,2.97631e-13,0.80152,1684
"b'000004'","b'0.86 < CountOutput_Min <= 1.41 & -0.245 < MAJOR_LINE <= 0.08'","b'target = 0'",0.17801,374,0.16897,355,0.9492,0.02629,1.18424,7.84869e-10,0.80152,1684
"b'000005'","b'1.01 < MINOR_LINE <= 1.61'","b'target = 0'",0.12232,257,0.11423,240,0.93385,0.01619,1.1651,3.05438e-10,0.80152,1684
"b'000006'","b'18.9 < CountLineComment <= 27'","b'target = 0'",0.22703,477,0.21133,444,0.93082,0.02935,1.16131,1.62616e-18,0.80152,1684
"b'000007'","b'0.74 < RatioCommentToCode <= 1.32'","b'target = 0'",0.20562,432,0.19134,402,0.93056,0.02653,1.16098,1.59317e-16,0.80152,1684
"b'000008'","b'0.44 < RatioCommentToCode <= 0.74'","b'target = 0'",0.20086,422,0.18658,392,0.92891,0.02559,1.15893,1.07707e-15,0.80152,1684
"b'000009'","b'MaxNesting_Mean <= 0.07'","b'target = 0'",0.21752,457,0.20086,422,0.92341,0.02651,1.15207,1.15985e-15,0.80152,1684
