"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'0.825 < RatioCommentToCode <= 1.325'","b'target = 0'",0.20557,443,0.20139,434,0.97968,0.03331,1.19819,3.30122e-31,0.81763,1762
"b'000001'","b'0 < CountClassCoupled <= 3 & 0.43 < CountOutput_Min <= 1.01'","b'target = 0'",0.12761,275,0.12483,269,0.97818,0.02049,1.19636,1.27922e-15,0.81763,1762
"b'000002'","b'0.928 < CountClassBase <= 1.114 & -0.21 < AvgLineBlank <= 0.21'","b'target = 0'",0.12761,275,0.12436,268,0.97455,0.02002,1.19191,3.17711e-11,0.81763,1762
"b'000003'","b'0.49 < RatioCommentToCode <= 0.825'","b'target = 0'",0.19814,427,0.19211,414,0.96956,0.0301,1.18581,1.60243e-25,0.81763,1762
"b'000004'","b'0.84 < CountDeclInstanceVariable <= 2.21 & -0.066 < OWN_COMMIT <= 0.005'","b'target = 0'",0.13039,281,0.12622,272,0.96797,0.0196,1.18387,7.71063e-11,0.81763,1762
"b'000005'","b'RatioCommentToCode > 1.325'","b'target = 0'",0.1949,420,0.1884,406,0.96667,0.02905,1.18227,6.02371e-24,0.81763,1762
"b'000006'","b'0 < CountClassCoupled <= 3 & 0.865 < CountPath_Min <= 1.125'","b'target = 0'",0.18422,397,0.17587,379,0.95466,0.02524,1.16759,2.22079e-13,0.81763,1762
"b'000007'","b'-0.21 < AvgLineBlank <= 0.21 & 0.865 < CountPath_Min <= 1.125'","b'target = 0'",0.28167,607,0.26682,575,0.94728,0.03652,1.15857,5.89715e-20,0.81763,1762
"b'000008'","b'1.05 < MINOR_LINE <= 1.76'","b'target = 0'",0.15452,333,0.14617,315,0.94595,0.01983,1.15693,1.80184e-13,0.81763,1762
"b'000009'","b'MINOR_LINE <= 1.05'","b'target = 0'",0.24826,535,0.23387,504,0.94206,0.03089,1.15217,4.51038e-21,0.81763,1762
