"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MAJOR_LINE <= 0.095 & -10.6 < Added_lines <= 12.2'","b'target = 0'",0.10539,215,0.10196,208,0.96744,0.05391,2.12213,6.25481e-41,0.45588,930
"b'000001'","b'0.84 < MaxInheritanceTree <= 1.56 & -10.6 < Added_lines <= 12.2 & -1.42 < CountDeclClassVariable <= 0.34'","b'target = 0'",0.05147,105,0.04853,99,0.94286,0.02506,2.0682,3.39978e-11,0.45588,930
"b'000002'","b'1.58 < CountDeclInstanceVariable <= 2.94 & -0.05 < AvgLineBlank <= 0.58 & -0.23 < CountDeclMethodPrivate <= 0.225'","b'target = 0'",0.03627,74,0.03382,69,0.93243,0.01729,2.04534,4.15528e-13,0.45588,930
"b'000003'","b'RatioCommentToCode > 1.715 & -10.6 < Added_lines <= 12.2'","b'target = 0'",0.09314,190,0.08627,176,0.92632,0.04381,2.03192,5.42985e-26,0.45588,930
"b'000004'","b'0.84 < MaxInheritanceTree <= 1.56 & -0.22 < CountDeclMethodProtected <= 0.16 & -1.42 < CountDeclClassVariable <= 0.34'","b'target = 0'",0.06029,123,0.05441,111,0.90244,0.02692,1.97954,3.75928e-12,0.45588,930
"b'000005'","b'CountClassCoupled <= 1.3 & -10.6 < Added_lines <= 12.2'","b'target = 0'",0.07353,150,0.06569,134,0.89333,0.03217,1.95957,1.62159e-15,0.45588,930
"b'000006'","b'0.095 < MAJOR_LINE <= 0.805 & -10.6 < Added_lines <= 12.2'","b'target = 0'",0.07843,160,0.06961,142,0.8875,0.03385,1.94677,6.60824e-16,0.45588,930
"b'000007'","b'OWN_LINE > 0.9815 & -10.6 < Added_lines <= 12.2'","b'target = 0'",0.08676,177,0.07549,154,0.87006,0.03594,1.90851,1.80673e-15,0.45588,930
"b'000008'","b'OWN_LINE > 0.9815 & -0.175 < CountDeclClassMethod <= 0.08'","b'target = 0'",0.06569,134,0.05637,115,0.85821,0.02643,1.88252,4.61836e-18,0.45588,930
"b'000009'","b'RatioCommentToCode > 1.715 & -1.42 < CountDeclClassVariable <= 0.34'","b'target = 0'",0.10833,221,0.09265,189,0.8552,0.04326,1.87593,4.36231e-30,0.45588,930
