"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'Added_lines <= -10 & CountLineComment <= 38'","b'target = 0'",0.03578,73,0.03529,72,0.9863,0.02219,2.69351,3.45041e-09,0.36618,747
"b'000001'","b'1.75 < CountDeclMethodPublic <= 5.05 & -0.205 < CountDeclMethodProtected <= 0.255 & -10 < Added_lines <= 14.5'","b'target = 0'",0.03971,81,0.03725,76,0.93827,0.02272,2.56235,7.38904e-11,0.36618,747
"b'000002'","b'1.62 < CountInput_Mean <= 3.14 & -0.1 < CountDeclMethodPrivate <= 0.14 & -10 < Added_lines <= 14.5'","b'target = 0'",0.04412,90,0.04118,84,0.93333,0.02502,2.54886,1.06122e-11,0.36618,747
"b'000003'","b'MAJOR_LINE <= 0.14 & -10 < Added_lines <= 14.5'","b'target = 0'",0.10343,211,0.09608,196,0.92891,0.0582,2.53678,4.71761e-42,0.36618,747
"b'000004'","b'-0.36 < CountDeclInstanceVariable <= 0.7 & -0.16 < AvgLineBlank <= 0.48 & -10 < Added_lines <= 14.5'","b'target = 0'",0.06912,141,0.06373,130,0.92199,0.03842,2.51787,5.92096e-12,0.36618,747
"b'000005'","b'-0.36 < CountDeclInstanceVariable <= 0.7 & -0.205 < CountDeclMethodProtected <= 0.255 & -10 < Added_lines <= 14.5'","b'target = 0'",0.06716,137,0.06176,126,0.91971,0.03717,2.51165,4.09865e-18,0.36618,747
"b'000006'","b'CountClassCoupled <= 1.45 & -10 < Added_lines <= 14.5'","b'target = 0'",0.07598,155,0.06912,141,0.90968,0.0413,2.48426,3.28436e-26,0.36618,747
"b'000007'","b'AvgLineComment <= 1.75 & -10 < Added_lines <= 14.5'","b'target = 0'",0.09069,185,0.08235,168,0.90811,0.04915,2.47997,1.04931e-31,0.36618,747
"b'000008'","b'CountLineComment <= 38 & -10 < Added_lines <= 14.5'","b'target = 0'",0.11373,232,0.10294,210,0.90517,0.0613,2.47196,8.08475e-41,0.36618,747
"b'000009'","b'CountInput_Mean <= 1.62 & -10 < Added_lines <= 14.5'","b'target = 0'",0.08431,172,0.07549,154,0.89535,0.04462,2.44513,5.89302e-27,0.36618,747
