"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'CountInput_Mean <= 1.86 & 5.75 < Added_lines <= 9.25'","b'target = 0'",0.12157,248,0.11814,241,0.97177,0.02893,1.32426,1.60875e-12,0.73382,1497
"b'000001'","b'2.85 < CountClassCoupled <= 7.5 & 5.75 < Added_lines <= 9.25'","b'target = 0'",0.15686,320,0.15196,310,0.96875,0.03685,1.32014,1.58439e-15,0.73382,1497
"b'000002'","b'1.62 < AvgLineComment <= 3.7 & 5.75 < Added_lines <= 9.25'","b'target = 0'",0.14118,288,0.13529,276,0.95833,0.0317,1.30595,1.5146e-11,0.73382,1497
"b'000003'","b'CountClassBase <= 0.402 & 5.75 < Added_lines <= 9.25'","b'target = 0'",0.12745,260,0.12108,247,0.95,0.02755,1.29459,5.66929e-09,0.73382,1497
"b'000004'","b'24.5 < CountLineComment <= 53 & 5.75 < Added_lines <= 9.25'","b'target = 0'",0.23235,474,0.21961,448,0.94515,0.0491,1.28798,9.29811e-16,0.73382,1497
"b'000005'","b'0.14 < MAJOR_LINE <= 0.8 & 5.75 < Added_lines <= 9.25'","b'target = 0'",0.14559,297,0.13725,280,0.94276,0.03042,1.28472,5.67878e-09,0.73382,1497
"b'000006'","b'0.55 < CountClassCoupled <= 2.85 & 5.75 < Added_lines <= 9.25'","b'target = 0'",0.15784,322,0.14853,303,0.94099,0.0327,1.28232,2.01171e-09,0.73382,1497
"b'000007'","b'1.86 < CountInput_Mean <= 3.36 & 5.75 < Added_lines <= 9.25'","b'target = 0'",0.16765,342,0.15735,321,0.9386,0.03433,1.27905,1.40257e-09,0.73382,1497
"b'000008'","b'-0.26 < AvgLineBlank <= 0.5 & 5.75 < Added_lines <= 9.25'","b'target = 0'",0.24118,492,0.22451,458,0.93089,0.04753,1.26855,2.47009e-12,0.73382,1497
"b'000009'","b'-0.285 < CountDeclMethodDefault <= 0.17 & 5.75 < Added_lines <= 9.25'","b'target = 0'",0.29804,608,0.275,561,0.9227,0.05629,1.25738,1.64252e-13,0.73382,1497
