"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'Added_lines <= -3.5 & MAJOR_LINE <= 0.13'","b'target = 0'",0.03824,78,0.03824,78,1,0.02607,3.1433,5.69233e-29,0.31814,649
"b'000001'","b'Added_lines <= -3.5 & CountLineComment <= 21'","b'target = 0'",0.04559,93,0.04412,90,0.96774,0.02961,3.0419,7.07169e-21,0.31814,649
"b'000002'","b'MINOR_COMMIT <= -0.3725'","b'target = 0'",0.01029,21,0.0098,20,0.95238,0.00653,2.99362,1.36107e-09,0.31814,649
"b'000003'","b'CountClassCoupled <= 1.4 & OWN_LINE > 0.959'","b'target = 0'",0.02353,48,0.02206,45,0.9375,0.01457,2.94684,2.08297e-12,0.31814,649
"b'000004'","b'OWN_LINE > 0.959 & MAJOR_LINE <= 0.13'","b'target = 0'",0.03137,64,0.02794,57,0.89063,0.01796,2.7995,2.62184e-13,0.31814,649
"b'000005'","b'CountDeclMethodDefault <= -0.57 & CountDeclClassVariable <= -0.22'","b'target = 0'",0.02255,46,0.01961,40,0.86957,0.01243,2.7333,3.31238e-11,0.31814,649
"b'000006'","b'CountDeclMethodDefault <= -0.57 & OWN_LINE > 0.959'","b'target = 0'",0.02598,53,0.02255,46,0.86792,0.01428,2.72814,8.94747e-10,0.31814,649
"b'000007'","b'OWN_LINE > 0.959 & 21 < CountLineComment <= 82'","b'target = 0'",0.02549,52,0.02206,45,0.86538,0.01395,2.72016,1.44643e-09,0.31814,649
"b'000008'","b'0.895 < OWN_LINE <= 0.959 & MAJOR_LINE <= 0.13'","b'target = 0'",0.04216,86,0.03627,74,0.86047,0.02286,2.7047,1.19432e-15,0.31814,649
"b'000009'","b'0.895 < OWN_LINE <= 0.959 & CountDeclMethodPublic <= 1.7'","b'target = 0'",0.03627,74,0.0299,61,0.82432,0.01836,2.5911,1.6284e-09,0.31814,649
