"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'-0.015 < MAJOR_LINE <= 0.455 & -8 < Added_lines <= 11.4'","b'target = 0'",0.18284,373,0.1799,367,0.98391,0.06518,1.56811,1.91535e-10,0.62745,1280
"b'000001'","b'-0.56 < CountDeclMethodDefault <= 0.21 & -8 < Added_lines <= 11.4'","b'target = 0'",0.27843,568,0.2701,551,0.97007,0.0954,1.54605,1.29552e-11,0.62745,1280
"b'000002'","b'CountDeclMethodPublic <= 0.6 & CountDeclInstanceVariable <= 0.06'","b'target = 0'",0.0652,133,0.06225,127,0.95489,0.02135,1.52185,6.61483e-10,0.62745,1280
"b'000003'","b'0.7 < CountClassCoupled <= 2.42 & 0.9145 < OWN_LINE <= 0.9525'","b'target = 0'",0.06471,132,0.06127,125,0.94697,0.02067,1.50923,8.30834e-09,0.62745,1280
"b'000004'","b'0.9145 < OWN_LINE <= 0.9525 & -0.015 < MAJOR_LINE <= 0.455'","b'target = 0'",0.08824,180,0.08186,167,0.92778,0.0265,1.47865,3.75064e-12,0.62745,1280
"b'000005'","b'CountDeclInstanceVariable <= 0.06 & 0.88 < CountClassBase <= 1.004'","b'target = 0'",0.11324,231,0.10441,213,0.92208,0.03336,1.46956,4.27742e-12,0.62745,1280
"b'000006'","b'MAJOR_LINE <= -0.015 & 0.837 < CountDeclClass <= 1.045'","b'target = 0'",0.09412,192,0.08676,177,0.92188,0.02771,1.46924,6.97619e-16,0.62745,1280
"b'000007'","b'-8 < Added_lines <= 11.4'","b'target = 0'",0.50686,1034,0.46569,950,0.91876,0.14765,1.46428,6.93318e-184,0.62745,1280
"b'000008'","b'PercentLackOfCohesion <= 1 & CountDeclInstanceVariable <= 0.06'","b'target = 0'",0.14412,294,0.13186,269,0.91497,0.04144,1.45823,9.74025e-17,0.62745,1280
"b'000009'","b'CountDeclInstanceVariable <= 0.06 & -0.54 < CountDeclMethodProtected <= 0.18'","b'target = 0'",0.13186,269,0.12059,246,0.9145,0.03785,1.45748,7.64503e-17,0.62745,1280
