"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'-0.7 < Added_lines <= 5.9'","b'target = 0'",0.0549,112,0.05343,109,0.97321,0.01643,1.4439,4.80384e-16,0.67402,1375
"b'000001'","b'0.4 < CountClassCoupled <= 3.8 & -4.2 < CountDeclClassVariable <= 0.25'","b'target = 0'",0.07647,156,0.07402,151,0.96795,0.02248,1.43608,6.6827e-12,0.67402,1375
"b'000002'","b'0.24 < MAJOR_LINE <= 0.89 & 5.9 < Added_lines <= 11.3'","b'target = 0'",0.11569,236,0.11127,227,0.96186,0.0333,1.42706,1.99273e-18,0.67402,1375
"b'000003'","b'CountInput_Mean <= 1.56 & 0.946 < CountDeclClass <= 1.062'","b'target = 0'",0.17941,366,0.17157,350,0.95628,0.05064,1.41878,2.31287e-33,0.67402,1375
"b'000004'","b'MaxInheritanceTree <= 0.62 & -0.88 < CountDeclMethodPrivate <= 0.2'","b'target = 0'",0.08088,165,0.07696,157,0.95152,0.02244,1.4117,1.96178e-15,0.67402,1375
"b'000005'","b'0.24 < MAJOR_LINE <= 0.89 & 0.946 < CountDeclClass <= 1.062'","b'target = 0'",0.13235,270,0.12549,256,0.94815,0.03628,1.40671,6.96843e-22,0.67402,1375
"b'000006'","b'-0.02 < AvgLineBlank <= 0.57 & -4.2 < CountDeclClassVariable <= 0.25'","b'target = 0'",0.13922,284,0.13137,268,0.94366,0.03754,1.40005,1.08543e-16,0.67402,1375
"b'000007'","b'-0.02 < AvgLineBlank <= 0.57 & 5.9 < Added_lines <= 11.3'","b'target = 0'",0.19118,390,0.18039,368,0.94359,0.05154,1.39994,6.55826e-26,0.67402,1375
"b'000008'","b'MAJOR_LINE <= 0.24'","b'target = 0'",0.20882,426,0.19657,401,0.94131,0.05582,1.39657,5.6194e-49,0.67402,1375
"b'000009'","b'0.62 < MaxInheritanceTree <= 1.09 & -0.67 < CountDeclMethodDefault <= 0.3'","b'target = 0'",0.10343,211,0.09706,198,0.93839,0.02734,1.39223,6.77317e-11,0.67402,1375
