"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'Added_lines <= -3.3'","b'target = 0'",0.04167,85,0.04167,85,1,0.01605,1.62679,3.48597e-19,0.61471,1254
"b'000001'","b'-3.3 < Added_lines <= 6.3 & 0.958 < CountDeclClass <= 1.026'","b'target = 0'",0.41765,852,0.40882,834,0.97887,0.15209,1.59243,1.01947e-202,0.61471,1254
"b'000002'","b'1.2 < CountDeclMethodPublic <= 5.15 & -0.095 < AvgLineBlank <= 0.225'","b'target = 0'",0.05637,115,0.05441,111,0.96522,0.01976,1.57021,2.46033e-09,0.61471,1254
"b'000003'","b'51.5 < CountLineComment <= 82 & OWN_LINE > 0.969'","b'target = 0'",0.05441,111,0.05245,107,0.96396,0.019,1.56817,3.90593e-14,0.61471,1254
"b'000004'","b'0.938 < OWN_LINE <= 0.969 & -0.095 < AvgLineBlank <= 0.225'","b'target = 0'",0.08676,177,0.08333,170,0.96045,0.03,1.56246,5.57612e-14,0.61471,1254
"b'000005'","b'OWN_LINE > 0.969 & -0.095 < AvgLineBlank <= 0.225'","b'target = 0'",0.08088,165,0.07745,158,0.95758,0.02773,1.55778,1.8087e-12,0.61471,1254
"b'000006'","b'-3.3 < Added_lines <= 6.3'","b'target = 0'",0.44853,915,0.42892,875,0.95628,0.15321,1.55568,8.36445e-209,0.61471,1254
"b'000007'","b'0.985 < MaxInheritanceTree <= 1.45 & -0.245 < CountDeclClassVariable <= 0.175 & 0.958 < CountDeclClass <= 1.026'","b'target = 0'",0.10441,213,0.09951,203,0.95305,0.03533,1.55042,7.84308e-16,0.61471,1254
"b'000008'","b'MAJOR_LINE <= 0.13'","b'target = 0'",0.20931,427,0.19559,399,0.93443,0.06692,1.52012,3.68188e-63,0.61471,1254
"b'000009'","b'PercentLackOfCohesion <= 7.5 & MaxNesting_Mean <= 0.13'","b'target = 0'",0.1,204,0.09314,190,0.93137,0.03167,1.51515,1.81077e-12,0.61471,1254
