"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'-0.05 < AvgLineBlank <= 0.77 & -1.32 < CountDeclMethodPrivate <= 0.5 & -0.86 < CountDeclClassVariable <= 0.38'","b'target = 0'",0.11176,228,0.11029,225,0.98684,0.04992,1.82682,3.06098e-20,0.5402,1102
"b'000001'","b'MAJOR_LINE <= 0.07 & -1.32 < CountDeclMethodPrivate <= 0.5'","b'target = 0'",0.12255,250,0.11765,240,0.96,0.05145,1.77713,1.77849e-25,0.5402,1102
"b'000002'","b'CountInput_Mean <= 1.88 & -1.32 < CountDeclMethodPrivate <= 0.5'","b'target = 0'",0.09853,201,0.09216,188,0.93532,0.03893,1.73145,4.65736e-15,0.5402,1102
"b'000003'","b'MaxNesting_Mean <= 0.195 & MAJOR_LINE <= 0.07'","b'target = 0'",0.09804,200,0.0902,184,0.92,0.03724,1.70309,4.0357e-09,0.5402,1102
"b'000004'","b'-0.24 < CountDeclInstanceVariable <= 1.1 & -1.32 < CountDeclMethodPrivate <= 0.5'","b'target = 0'",0.12206,249,0.11176,228,0.91566,0.04583,1.69506,1.72591e-15,0.5402,1102
"b'000005'","b'-1.32 < CountDeclMethodPrivate <= 0.5 & -0.86 < CountDeclClassVariable <= 0.38 & -0.042 < MaxNesting_Min <= 0.0225'","b'target = 0'",0.19951,407,0.18235,372,0.914,0.07458,1.69199,6.50727e-46,0.5402,1102
"b'000006'","b'PercentLackOfCohesion <= 6.4 & -1.32 < CountDeclMethodPrivate <= 0.5'","b'target = 0'",0.09657,197,0.08824,180,0.91371,0.03607,1.69143,1.47236e-11,0.5402,1102
"b'000007'","b'MaxNesting_Mean <= 0.195 & -0.86 < CountDeclClassVariable <= 0.38'","b'target = 0'",0.10196,208,0.09314,190,0.91346,0.03806,1.69098,2.08999e-20,0.5402,1102
"b'000008'","b'3.56 < CountInput_Mean <= 5.24 & 21 < CountLineComment <= 68.5'","b'target = 0'",0.08088,165,0.07353,150,0.90909,0.02984,1.68289,7.82708e-12,0.5402,1102
"b'000009'","b'1.3 < CountClassCoupled <= 3.4 & -1.32 < CountDeclMethodPrivate <= 0.5'","b'target = 0'",0.10441,213,0.09461,193,0.9061,0.03821,1.67736,1.55418e-11,0.5402,1102
